Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
21.312,0,4,1,12.407418527400745,22066.918344541184,-1.088314753395066,5,160,9,1,8,-138,-1,-0.29450000000000004,4.7055,5.2945,-0.258983292999672,0.6980998327842235,-7.527194110163934e-05,0.0007556402662153854,0.03927348120039414,9.785355414940282
21.344,0,4,1,11.859779120947966,22078.77812366213,-0.5476394064527792,5,160,9,1,8,-130,0,-0.25,4.75,5.25,-0.26208479732959455,0.6973241907597355,-7.42378669703319e-05,0.0008360850941971095,0.039107984254392304,9.827969578000166
21.376,0,4,1,11.859779120947966,22090.637902783077,0.0,5,160,9,1,8,-122,0,-0.20999999999999996,4.79,5.21,-0.2651818631625168,0.6965288358472009,-7.330087045616038e-05,0.0007224888607836263,0.03932624310685417,9.818046295848854
21.408,0,4,1,10.757967088390043,22101.395869871467,-1.1018120325579233,5,160,9,1,7,-115,-1,-0.22950000000000004,4.7705,5.2295,-0.2682750952365633,0.6957168432667667,-7.232406291774428e-05,0.0003770087211097295,0.03508745410901432,9.821740042253579
21.44,0,4,1,10.757967088390043,22112.153836959857,0.0,5,160,9,1,7,-108,0,-0.19,4.81,5.19,-0.27136514687367536,0.694890913108181,-7.132062052675296e-05,-2.878445965082824e-05,0.03129430645310744,9.818821483805639
21.472,0,4,1,10.203973721731703,22122.357810681588,-0.5539933666583394,5,160,9,1,6,-102,-1,-0.21449999999999997,4.7855,5.2145,-0.27445137033352535,0.6940494149290389,-7.028513823790876e-05,-0.0006597650900345251,0.03199828787154936,9.84761616084682
21.504,0,4,1,10.203973721731703,22132.56178440332,0.0,5,160,9,1,6,-96,0,-0.17999999999999994,4.82,5.18,-0.27753445242083236,0.6931951088545191,-6.934971200093197e-05,-0.0011286647495449456,0.027702403170308317,9.819707700311415
21.536,0,4,1,9.090276920822312,22141.65206132414,-1.1136968009093913,5,160,9,1,5,-91,-1,-0.20950000000000002,4.7905,5.2095,-0.280613662081988,0.6923260539986448,-6.847886286804467e-05,-0.0016109036316723508,0.028535367410700885,9.79610863401099
21.568,0,4,1,9.090276920822312,22150.742338244963,0.0,5,160,9,1,5,-86,0,-0.18,4.82,5.18,-0.28368963491398697,0.69144471787679,-6.775156991904209e-05,-0.00182719688503265,0.024982672419798777,9.841249405157267
21.6,0,4,1,8.530765609948096,22159.27310385491,-0.5595113108742158,5,160,9,1,4,-82,-1,-0.21450000000000002,4.7855,5.2145,-0.28676155051881835,0.6905488367076024,-6.711718077675663e-05,-0.0019768006393333835,0.026408373541924494,9.8427144702311
21.632,0,4,1,7.969610394321354,22167.24271424923,-0.5611552156267425,5,160,9,1,4,-78,0,-0.19,4.81,5.19,-0.2898299888575306,0.6896405594657758,-6.662476363798395e-05,-0.0018716106385121294,0.023264021607601177,9.806179249741515
21.664,0,4,1,7.969610394321354,22175.21232464355,0.0,5,160,9,1,5,-73,1,-0.11049999999999999,4.8895,5.1105,-0.29289402505016254,0.6887172920896202,-6.621930082180774e-05,-0.0016877109193008928,0.025171010027443052,9.816074190778156
21.696,0,4,1,7.406912128495223,22182.619236772047,-0.562698265826131,5,160,9,1,4,-69,-1,-0.14950000000000002,4.8505,5.1495,-0.29595401815959815,0.6877809506150938,-6.585386705900906e-05,-0.00158531282994315,0.022577278173093077,9.866986804992921
21.728,0,4,1,7.406912128495223,22190.026148900542,0.0,5,160,9,1,4,-65,0,-0.125,4.875,5.125,-0.29901185511142025,0.6868374497109347,-6.559389383653871e-05,-0.0011117207713683445,0.0159940587811497,9.821981524483578
21.76,0,4,1,6.842773412630916,22196.868922313173,-0.5641387158643063,5,160,9,1,3,-62,-1,-0.16449999999999998,4.8355,5.1645,-0.3020665349105429,0.6858838551832285,-6.537718613569901e-05,-0.0007494007196719479,0.01851440594186297,9.827189208929697
21.792,0,4,1,6.277298489597548,22203.14622080277,-0.565474923033368,5,160,9,1,3,-59,0,-0.14499999999999996,4.855,5.145,-0.3051186443414887,0.684921934590345,-6.523178794917706e-05,-0.00024213279530777547,0.01624816321285324,9.826298062403506
21.824,0,4,1,6.277298489597548,22209.423519292366,0.0,5,160,9,1,3,-56,0,-0.13,4.87,5.13,-0.3081671628933969,0.683948715926779,-6.511049799746288e-05,0.00014409706553246532,0.018825566626196368,9.862659758854413
21.856,0,4,1,5.710593137499568,22215.134112429867,-0.5667053520979799,5,160,9,1,2,-54,-1,-0.17450000000000002,4.8255,5.1745,-0.3112124995042249,0.6829656533817965,-6.501071107579276e-05,0.0004813598441184205,0.016899095742503045,9.775660199834222
21.888,0,4,1,6.277298489597548,22221.411410919463,0.5667053520979799,5,160,9,1,3,-51,1,-0.10049999999999998,4.8995,5.1005,-0.31425503141771255,0.681973813994901,-6.495859095887423e-05,0.0008452380369250877,0.015555269623988389,9.78796672827394
21.92,0,4,1,5.710593137499568,22227.122004056964,-0.5667053520979799,5,160,9,1,2,-49,-1,-0.1495,4.8505,5.1495,-0.3172935366503504,0.6809699294803871,-6.488424090298449e-05,0.0009015278085222328,0.01871742281566773,9.815727768730452
21.952,0,4,1,6.842773412630916,22233.964777469595,1.132180275131348,5,160,9,1,3,-46,1,-0.07549999999999998,4.9245,5.0755,-0.32032989174179327,0.6799594694808264,-6.485054447022062e-05,0.0010548826593986447,0.01281988253498103,9.760688715402729
21.984,0,4,1,7.969610394321354,22241.934387863916,1.1268369816904373,5,160,9,1,3,-43,0,-0.06499999999999997,4.935,5.065,-0.3233627572424143,0.6789388301634047,-6.47869004680307e-05,0.0008724348260693202,0.01639174297924126,9.7918778519189
22.016000000000002,0,4,1,7.969610394321354,22249.903998258236,0.0,5,160,9,1,2,-41,-1,-0.10950000000000001,4.8905,5.1095,-0.32639400657764767,0.6779134984687948,-6.47245802021558e-05,0.000704833906101538,0.010498062386266063,9.819655800217896
22.048000000000002,0,4,1,9.090276920822312,22258.99427517906,1.1206665265009583,5,160,9,1,2,-39,0,-0.095,4.905,5.095,-0.3294239314222795,0.6768841856076181,-6.468634444381505e-05,0.0004899575169968963,0.00953280468864017,9.804057442101298
22.080000000000002,0,4,1,9.648045316098152,22268.642320495157,0.5577683952758399,5,160,9,1,2,-37,0,-0.08499999999999999,4.915,5.085,-0.3324513487746327,0.6758475306117148,-6.464089234800921e-05,0.00012610748448905424,0.012787654567923794,9.816192260427682
22.112000000000002,0,4,1,10.203973721731703,22278.846294216888,0.5559284056335514,5,160,9,1,1,-36,-1,-0.1345,4.8655,5.1345,-0.3354765977110923,0.674804578330247,-6.459248957138043e-05,-0.00027747118195045313,0.01148243702410237,9.800145007835825
22.144000000000002,0,4,1,11.309932474020227,22290.15622669091,1.1059587522885241,5,160,9,1,2,-34,1,-0.0655,4.9345,5.0655,-0.33849994570474445,0.6737560261663543,-6.456621993785293e-05,-0.0006348944142246452,0.010498625828805504,9.772892737563206
22.176000000000002,0,4,1,11.309932474020227,22301.46615916493,0.0,5,160,9,1,1,-33,-1,-0.11950000000000001,4.8805,5.1195,-0.34152002437821066,0.6726981619714048,-6.451554842237459e-05,-0.001096095956394414,0.014157868193414214,9.811140498955908
22.208000000000002,0,4,1,12.407418527400745,22313.87357769233,1.0974860533805177,5,160,9,1,2,-31,1,-0.050499999999999996,4.9495,5.0505,-0.3445386631050515,0.6716361132710099,-6.44904359604747e-05,-0.001423000079578208,0.008727503518788426,9.763537517577467
22.240000000000002,0,4,1,12.407418527400745,22326.28099621973,0.0,5,160,9,1,0,-31,-2,-0.164,4.836,5.164,-0.3475543624224326,0.6705658429950734,-6.444356495418496e-05,-0.001799502109917788,0.012783147012202033,9.790585383739854
22.272000000000002,0,4,1,11.309932474020227,22337.590928693753,-1.0974860533805177,5,160,9,1,-2,-33,-2,-0.274,4.726,5.274,-0.3505690204920385,0.6694924662766186,-6.444168926608707e-05,-0.0019298164014452221,0.007236769303108268,9.840807297954289
22.304000000000002,0,4,1,11.309932474020227,22348.900861167775,0.0,5,160,9,1,-2,-35,0,-0.275,4.725,5.275,-0.3535796712440559,0.6684074841027904,-6.448305466257888e-05,-0.0018590558464104403,0.015894342857643393,9.820346454632489
22.336000000000002,0,4,1,10.203973721731703,22359.104834889506,-1.1059587522885241,5,160,9,1,-3,-38,-1,-0.34450000000000003,4.6555,5.3445,-0.3565833245035087,0.6673027467582937,-6.455058794514225e-05,-0.0017040295019576357,0.02428504410531697,9.788138732870065
22.368000000000002,0,4,1,9.648045316098152,22368.752880205604,-0.5559284056335514,5,160,9,1,-3,-41,0,-0.35500000000000004,4.645,5.355,-0.3595798894043534,0.6661783209216795,-6.469376548145014e-05,-0.0015194287503639571,0.024278829039815406,9.841792038465007
22.400000000000002,0,4,1,9.090276920822312,22377.843157126426,-0.5577683952758399,5,160,9,1,-2,-43,1,-0.3105,4.6895,5.3105,-0.36256733618915865,0.6650292641258713,-6.49106415803527e-05,-0.0012761450037911152,0.029711758129337604,9.815276418776836
22.432000000000002,0,4,1,9.090276920822312,22386.93343404725,0.0,5,160,9,1,-1,-44,1,-0.2655,4.7345,5.2655,-0.36554498474833663,0.6638551353540421,-6.517609924051003e-05,-0.0014887261815888734,0.03083890544992878,9.776717552808266
22.464000000000002,0,4,1,7.969610394321354,22394.90304444157,-1.1206665265009583,5,160,9,1,-2,-46,-1,-0.3345,4.6655,5.3345,-0.3685138836380828,0.6626595540344804,-6.545913129858347e-05,-0.0018515549203286595,0.027657596972614353,9.803088735003858
22.496000000000002,0,4,1,7.406912128495223,22402.309956570065,-0.562698265826131,5,160,9,1,-1,-47,1,-0.2805,4.7195,5.2805,-0.37147550892471587,0.6614459897140946,-6.581087098078524e-05,-0.0019116769888711284,0.02462592250403935,9.824404363589537
22.528,0,4,1,7.406912128495223,22409.71686869856,0.0,5,160,9,1,0,-47,1,-0.2305,4.7695,5.2305,-0.3744275282049275,0.6602096622007868,-6.611787945142063e-05,-0.002563343163726305,0.030448856734966397,9.809960480650366
22.56,0,4,1,6.842773412630916,22416.55964211119,-0.5641387158643063,5,160,9,1,0,-47,0,-0.23500000000000001,4.765,5.235,-0.37737143213180846,0.6589547367497754,-6.635637308201499e-05,-0.003452900855038118,0.026793323882152695,9.829475375796886
22.592,0,4,1,6.842773412630916,22423.402415523822,0.0,5,160,9,1,1,-46,1,-0.1755,4.8245000000000005,5.1754999999999995,-0.380308821421645,0.6576849789397765,-6.655510848350976e-05,-0.0042871210379987895,0.023218151561561682,9.835420281271515
22.624,0,4,1,6.842773412630916,22430.245188936453,0.0,5,160,9,1,1,-45,0,-0.175,4.825,5.175,-0.38323940903201276,0.6564002102793377,-6.663802303619702e-05,-0.005424116483812663,0.023960433608472668,9.799120180052354
22.656,0,4,1,6.277298489597548,22436.52248742605,-0.565474923033368,5,160,9,1,1,-44,0,-0.16999999999999998,4.83,5.17,-0.38616514508428584,0.655104645882394,-6.6661649544714e-05,-0.006329918679338058,0.019928986214270687,9.816214554502777
22.688,0,4,1,6.277298489597548,22442.799785915646,0.0,5,160,9,1,1,-43,0,-0.16499999999999998,4.835,5.165,-0.3890860154824012,0.6537982656558285,-6.662403569005285e-05,-0.007175971435306243,0.0201035083432848,9.832832752200629
22.72,0,4,1,5.710593137499568,22448.510379053147,-0.5667053520979799,5,160,9,1,1,-42,0,-0.15999999999999998,4.84,5.16,-0.3920021339179105,0.6524813427660389,-6.653181603838432e-05,-0.006934788496418398,0.01983785558281108,9.776378858491459
22.752,0,4,1,5.710593137499568,22454.220972190647,0.0,5,160,9,1,1,-41,0,-0.15500000000000003,4.845,5.155,-0.3949136008706812,0.6511541384242309,-6.640397441766421e-05,-0.00648766999277574,0.019655368749650196,9.79687029156509
22.784,0,4,1,5.142764557884225,22459.36373674853,-0.5678285796153437,5,160,9,1,1,-40,0,-0.15000000000000002,4.85,5.15,-0.39782051145908054,0.6498169170961825,-6.62482344364057e-05,-0.00573307551709913,0.01932901994542538,9.782829451791887
22.816,0,4,1,4.573921259900898,22463.93765800843,-0.5688432979833271,5,160,9,1,1,-39,0,-0.14500000000000002,4.855,5.145,-0.4007229582872164,0.6484699476935127,-6.60760944397841e-05,-0.00481663665969515,0.01873812982179484,9.83524777697551
22.848,0,4,1,4.573921259900898,22468.511579268332,0.0,5,160,9,1,1,-38,0,-0.14,4.86,5.14,-0.4036210347985002,0.64711350696633,-6.5897375492412e-05,-0.003735872435889279,0.018192828729325688,9.834987349092566
22.88,0,4,1,4.573921259900898,22473.085500528232,0.0,5,160,9,1,2,-36,1,-0.07549999999999998,4.9245,5.0755,-0.40651483773724634,0.6457478810295677,-6.571987513011995e-05,-0.0024807778473927788,0.01764328032228848,9.83766796585611
22.912,0,4,1,4.004172940709389,22477.08967346894,-0.5697483191915085,5,160,9,1,1,-35,-1,-0.1295,4.8705,5.1295,-0.40940441391557897,0.6443734199578918,-6.55107570651705e-05,-0.0012470258783181375,0.01703493566080846,9.83676439038783
22.944,0,4,1,4.004172940709389,22481.09384640965,0.0,5,160,9,1,1,-34,0,-0.12000000000000001,4.88,5.12,-0.4122919859268952,0.6429945642522632,-6.535122096380103e-05,0.00021072629004546345,0.011807513345072575,9.837029756602314
22.976,0,4,1,4.004172940709389,22485.09801935036,0.0,5,160,9,1,2,-32,1,-0.0555,4.9445,5.0555,-0.4151756294007553,0.6416074350481521,-6.519898196351986e-05,0.0014749653978395425,0.01569966569513851,9.765642403521309
23.008,0,4,1,3.4336303624506144,22488.53164971281,-0.5705425782587747,5,160,9,1,1,-31,-1,-0.1095,4.8905,5.1095,-0.4180555714093184,0.6402127076855977,-6.502938385202946e-05,0.002558478196336438,0.014552083179140736,9.789634865678956
23.04,0,4,1,3.4336303624506144,22491.965280075263,0.0,5,160,9,1,1,-30,0,-0.09999999999999999,4.9,5.1,-0.42093405096625264,0.6388148239966003,-6.490591616360383e-05,0.0036287489763198546,0.009408108903864086,9.811859873563794
23.072,0,4,1,3.4336303624506144,22495.398910437714,0.0,5,160,9,1,1,-29,0,-0.09499999999999999,4.905,5.095,-0.4238091396750874,0.6374099300170792,-6.479269164867858e-05,0.004380166029197192,0.013276525647752514,9.790884815773778
23.104,0,4,1,3.4336303624506144,22498.832540800166,0.0,5,160,9,1,2,-27,1,-0.030500000000000003,4.9695,5.0305,-0.42668112187122587,0.6359986579580019,-6.469328634214726e-05,0.004848525609768986,0.012227702208885452,9.84563238774592
23.136,0,4,1,2.862405226111651,22501.694946026277,-0.5712251363389633,5,160,9,1,1,-26,-1,-0.0845,4.9155,5.0845,-0.429550106379098,0.6345813828235392,-6.458395869558126e-05,0.004932458529951851,0.01157471077582876,9.846043169614559
23.168,0,4,1,2.862405226111651,22504.557351252388,0.0,5,160,9,1,1,-25,0,-0.075,4.925,5.075,-0.43241836669989114,0.6331625593800276,-6.451052934313382e-05,0.004857707195752673,0.006399911224045376,9.812813339689933
23.2,0,4,1,2.862405226111651,22507.4197564785,0.0,5,160,9,1,1,-24,0,-0.06999999999999999,4.93,5.07,-0.4352839648126523,0.6317383544144799,-6.444442456256597e-05,0.004399881385665605,0.01025061780634868,9.816623495295753
23.232,0,4,1,3.4336303624506144,22510.85338684095,0.5712251363389633,5,160,9,1,2,-22,1,-0.005499999999999995,4.9945,5.0055,-0.43814720383765393,0.6303094067335389,-6.43871635595955e-05,0.0036497045590775166,0.009266684668207712,9.83380534444805
23.264,0,4,1,3.4336303624506144,22514.2870172034,0.0,5,160,9,1,1,-21,-1,-0.05949999999999999,4.9405,5.0595,-0.4410082133259177,0.6288760635737328,-6.431988028647584e-05,0.0026386426665185084,0.008698360122056647,9.821903501483483
23.296,0,4,1,4.573921259900898,22518.860938463302,1.1402908974502832,5,160,9,1,0,-21,-1,-0.1095,4.8905,5.1095,-0.44386929275455844,0.6274428169573756,-6.427743860891108e-05,0.0015593701064963753,0.0035152498977623456,9.848867421306613
23.328,0,4,1,7.406912128495223,22526.267850591797,2.832990868594325,5,160,9,1,1,-20,1,-0.045500000000000006,4.9545,5.0455,-0.44672850543481635,0.6260058023331687,-6.425298148467207e-05,0.0003586969480627542,0.007462578994067525,9.817072961724008
23.36,0,4,1,11.309932474020227,22537.57778306582,3.9030203455250048,5,160,9,1,1,-19,0,-0.045,4.955,5.045,-0.4495840286074934,0.6245614759537287,-6.42183641607983e-05,-0.000914086372536494,0.011188672367259792,9.776816664001531
23.392,0,4,1,14.574216198038746,22552.151999263857,3.2642837240185187,5,160,9,1,1,-18,0,-0.039999999999999994,4.96,5.04,-0.4524381286289238,0.6231143534393274,-6.419038384389807e-05,-0.002149704802393876,0.006055473890283434,9.756961388077677
23.424,0,4,1,17.744671625056924,22569.896670888913,3.1704554270181777,5,160,9,1,1,-17,0,-0.035,4.965,5.035,-0.4552908130663197,0.621664455631687,-6.416599125048938e-05,-0.0032326997337979333,0.00586747879581104,9.836456245427824
23.456,0,4,1,21.305783617828766,22591.202454506743,3.561111992771842,5,160,9,1,1,-16,0,-0.03,4.97,5.03,-0.4581422503255524,0.6202121169045158,-6.414398647179055e-05,-0.004165970601513957,0.005310543916783904,9.830730065667217
23.488,0,4,1,24.22774531795417,22615.4301998247,2.9219617001254043,5,160,9,1,1,-15,0,-0.024999999999999994,4.975,5.025,-0.4609926081459695,0.6187576682693261,-6.412366047974655e-05,-0.004829521664202314,0.004816871768493635,9.835122846946977
23.52,0,4,1,27.02158159117705,22642.451781415875,2.7938362732228796,5,160,9,1,0,-15,-1,-0.0795,4.9205,5.0795,-0.4638420535605113,0.6173014377761818,-6.410465403519812e-05,-0.005230276634621096,0.004307464781511019,9.803394406832393
23.552,0,4,1,30.11373315098243,22672.565514566857,3.09215155980538,5,160,9,1,1,-14,1,-0.015500000000000003,4.9845,5.0155,-0.46669077156322686,0.6158437574938703,-6.409722511909778e-05,-0.005262854186716202,0.00378733832596851,9.807381579519728
23.584,0,4,1,32.61924307119282,22705.18475763805,2.5055099202103897,5,160,9,1,1,-13,0,-0.015,4.985,5.015,-0.4695367524613593,0.6143807528590476,-6.408076031172091e-05,-0.005088802240398057,0.007959983367566302,9.80019380736805
23.616,0,4,1,33.82208521749396,22739.006842855542,1.202842146301137,5,160,9,1,-3,-16,-4,-0.24800000000000003,4.752,5.248,-0.47238231266319936,0.6129169366728272,-6.40669859539953e-05,-0.004575754267733652,0.0028756405607701443,9.8426916597026
23.648,0,4,1,32.61924307119282,22771.626085926735,-1.202842146301137,5,160,9,1,-10,-26,-7,-0.6615,4.3385,5.6615,-0.4752275253200473,0.6114523440111465,-6.409006890678234e-05,-0.003723508823657834,0.002711404626659574,9.796545265655089
23.68,0,4,1,30.5406048496815,22802.166690776416,-2.0786382215113193,5,160,9,1,-15,-41,-5,-0.9775,4.0225,5.9775,-0.47806436497043636,0.6099704007119716,-6.419607944899326e-05,-0.0017231759823733294,0.020555380326028376,9.857477998094442
23.712,0,4,1,28.810793742973065,22830.97748451939,-1.7298111067084356,5,160,9,1,-16,-57,-1,-1.0895,3.9105,6.0895,-0.4808790640003995,0.6084415806246062,-6.458281356974509e-05,0.003092985057816168,0.052505827652496,9.838321033800366
23.744,0,4,1,27.474431626277134,22858.451916145666,-1.3363621166959305,5,160,9,1,-14,-71,2,-1.0460000000000003,3.9539999999999997,6.046,-0.4836596236921592,0.6068442155485656,-6.564998785833949e-05,0.00746126849769181,0.07709086255522112,9.80431037304483
23.776,0,4,1,25.641005824305285,22884.092921969972,-1.833425801971849,5,160,9,1,-13,-84,1,-1.0655000000000001,3.9345,6.0655,-0.48639888239987766,0.6051726240931095,-6.765218262697395e-05,0.008025446087844598,0.08681924492918422,9.780670596709514
23.808,0,4,1,24.702430227771313,22908.795352197743,-0.9385755965339726,5,160,9,1,-10,-94,3,-0.9565,4.0435,5.9565,-0.48909601668461555,0.603432152576261,-7.064097193267525e-05,0.006563902130438729,0.08451320707271386,9.79325542832647
23.84,0,4,1,23.26770481005697,22932.0630570078,-1.4347254177143434,5,160,9,1,-8,-102,2,-0.901,4.099,5.901,-0.4917470992388107,0.6016244309534335,-7.42311492657171e-05,0.0016063830983310725,0.08886256609866217,9.771694702719893
23.872,0,4,1,22.293629159694085,22954.35668616749,-0.9740756503628845,5,160,9,1,-6,-108,2,-0.8310000000000001,4.169,5.831,-0.4943553671295427,0.5997589712165247,-7.809506150562202e-05,-0.005577384259825624,0.08166836802875359,9.798581228743892
23.904,0,4,1,20.80679101271124,22975.163477180202,-1.4868381469828442,5,160,9,1,-5,-113,1,-0.8105000000000001,4.1895,5.8105,-0.4969225035133614,0.5978413880191557,-8.171180171578744e-05,-0.0013185310897603011,0.07921446573018313,9.8271810441066
23.936,0,4,1,19.79887635452493,22994.962353534727,-1.007914658186312,5,160,9,1,-2,-115,3,-0.6615000000000001,4.3385,5.6615,-0.4994132890590105,0.5959066856356235,-8.178311055574011e-05,-0.04821505170030306,0.07629992005331707,9.75360359435386
23.968,0,4,1,19.290046219188728,23014.252399753917,-0.5088301353362006,5,160,9,1,0,-115,2,-0.5660000000000001,4.434,5.566,-0.5018720560269184,0.5939180357642517,-8.146591708537917e-05,0.009283206146591505,0.07877090223653926,9.873452154554416
24.0,0,4,1,18.262889942194125,23032.51528969611,-1.027156276994603,5,160,9,1,1,-114,1,-0.5155000000000001,4.4845,5.5155,-0.5043034059328321,0.5918880270996516,-8.080880641316707e-05,0.005661601227834931,0.06794238009800377,9.793736632455973
24.032,0,4,1,17.22343619113144,23049.738725887244,-1.039453751062684,5,160,9,1,1,-113,0,-0.515,4.485,5.515,-0.5067100213622572,0.5898248231144495,-7.990617394797173e-05,0.003045794587836167,0.061861917347142206,9.865029093113243
24.064,0,4,1,16.699244233993618,23066.43797012124,-0.5241919571378233,5,160,9,1,2,-111,1,-0.45050000000000007,4.5495,5.4505,-0.5090920176296209,0.5877335560805095,-7.890474791732126e-05,0.00032270375977366437,0.058784694193672146,9.832417681745165
