Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
0.384,0,4,1,27.950969027890196,152.12052252787265,3.287154315426637,5.5,160,9,1,0,-41,0,-0.3075,5.1925,5.8075,-0.15180808473725094,0.002304509636303414,-8.11730038588563e-05,-0.00252286747796257,0.030090911059487926,9.803227776116696
0.41600000000000004,0,4,1,31.900156917733717,184.02067944560636,3.9491878898435218,5.5,160,9,1,0,-41,0,-0.3075,5.1925,5.8075,-0.15134744951605572,0.005774124317878854,-8.022518719440382e-05,0.0021990891595589316,0.04336867975910834,9.878300581911764
0.448,0,4,1,34.75591255354137,218.77659199914774,2.855755635807654,5.5,160,9,1,0,-41,0,-0.3075,5.1925,5.8075,-0.1509136680606628,0.009248052899532164,-7.891490749152401e-05,0.002083114404631281,0.04122355567088585,9.75294893970593
0.48,0,4,1,38.15722658736906,256.9338185865168,3.4013140338276884,5.5,160,9,1,0,-41,0,-0.3075,5.1925,5.8075,-0.15050701326681507,0.01272665643813371,-7.743792637798959e-05,0.001418043644349851,0.04022510694893983,9.735922975298257
0.512,0,4,1,40.93663400706695,297.87045259358376,2.7794074196978897,5.5,160,9,1,1,-40,1,-0.21599999999999997,5.284,5.716,-0.15012753128775444,0.01621005437854658,-7.594393496466144e-05,0.0006508702088678682,0.03922797926913162,9.744652515033733
0.544,0,4,1,42.21483357788564,340.0852861714694,1.2781995708186926,5.5,160,9,1,-5,-45,-6,-0.7665,4.7335,6.2665,-0.14977511648695913,0.019699257020564433,-7.44664334795201e-05,0.0008520801347767079,0.038420889729461484,9.852024087601361
0.5760000000000001,0,4,1,42.56335175318987,382.6486379246593,0.34851817530422835,5.5,160,9,1,-7,-52,-2,-0.933,4.567,6.28,-0.14944080519824682,0.023203766486338425,-7.35600063264362e-05,0.012860338524633615,0.029468957563558263,9.813454269955615
0.608,0,4,1,43.80651057601798,426.45514850067724,1.2431588228281072,5.5,160,9,1,-7,-59,0,-0.9675,4.5325,6.28,-0.14917515950787538,0.026667336640057177,-7.30878179123727e-05,-0.05255520092020444,0.07493775551634545,9.844989109767507
0.64,0,4,1,44.39690880561947,470.85205730629673,0.5903982296014902,5.5,160,9,1,-8,-67,-1,-1.1115,4.3885000000000005,6.28,-0.14898152237592702,0.030126353050197112,-7.325137975159116e-05,-0.01427901628701362,0.08121146025500743,9.801554252487895
0.672,0,4,1,43.46839220798899,514.3204495142858,-0.9285165976304768,5.5,160,9,1,-13,-80,-5,-1.6199999999999999,3.88,6.28,-0.14886216990114665,0.03354392467335115,-7.427546759844472e-05,-0.04661020351731993,0.08274127525370208,9.78812230318503
0.704,0,4,1,42.856239134776594,557.1766886490624,-0.6121530732123972,5.5,160,9,1,-12,-92,1,-1.581,3.919,6.28,-0.14882252476541755,0.03680279704299475,-7.633401910499965e-05,-0.15734708367311837,0.09274476238384594,9.825625526938998
0.736,0,4,1,40.2625566519899,597.4392453010523,-2.593682482786697,5.5,160,9,1,-17,-109,-5,-2.1374999999999997,3.3625000000000003,6.28,-0.14887585944919723,0.040075193057665735,-7.936825736510299e-05,0.01756053172800363,0.1056610101889969,9.792294179880109
0.768,0,4,1,39.45153370628193,636.8907790073342,-0.8110229457079683,5.5,160,9,1,-21,-130,-4,-2.586,2.914,6.28,-0.14899762140144945,0.04271198326117157,-8.061319414625658e-05,-0.6141838551853166,0.11670823510270317,9.82590192718553
0.8,0,4,1,40.155999624919325,677.0467786322536,0.7044659186373963,5.5,160,9,1,-23,-153,-2,-2.8904999999999994,2.6095000000000006,6.28,-0.14912715897282106,0.04466650896312403,-8.262765247142763e-05,-0.6622440907677403,0.06331311877898137,9.871140692316946
0.8320000000000001,0,4,1,41.22771639062016,718.2744950228737,1.0717167657008346,5.5,160,9,1,-27,-180,-4,-3.411,2.089,6.28,-0.14923664362195296,0.046216880975992775,-8.487394697849482e-05,-0.3957436550373588,0.020169048177847485,9.841877615643762
0.864,0,4,1,41.85504253530199,760.1295375581757,0.627326144681831,5.5,160,9,1,-32,-212,-5,-4.035,1.4649999999999999,6.28,-0.14932083470969565,0.04751969255495507,-8.69777535647178e-05,-0.2431665174889111,0.006981041200839683,9.818258704411807
0.896,0,4,1,41.483452503664545,801.6129900618403,-0.37159003163744586,5.5,160,9,1,-36,-248,-4,-4.595999999999999,0.9040000000000008,6.28,-0.14938472261137023,0.048539701107874166,-8.856927752392413e-05,-0.2777604466378344,0.01409336729154073,9.798730755959829
0.928,0,4,1,40.50284838533223,842.1158384471725,-0.980604118332316,5.5,160,9,1,-21,-269,15,-3.4575000000000005,2.0424999999999995,6.28,-0.14949925650479418,0.05051630026768687,-8.945087978281911e-05,0.9399657024258117,-0.0291830119122451,9.80413230604351
0.96,0,4,1,37.71104767638987,879.8268861235623,-2.791800708942361,5.5,160,9,1,-13,-282,8,-3.018,2.482,6.28,-0.1497888283537952,0.05317307195696232,-8.935898133704753e-05,0.6826302905886397,0.0864422217545274,9.80557815290557
0.992,0,4,1,35.42577211490818,915.2526582384705,-2.28527556148169,5.5,160,9,1,-7,-289,6,-2.6385,2.8615,6.28,-0.15023591927539975,0.05595842028858184,-8.987480815315918e-05,0.1525392306785392,0.143598752157618,9.814031404829443
1.024,0,4,1,36.20258929000894,951.4552475284795,0.77681717510076,5.5,160,9,1,-5,-294,2,-2.5620000000000003,2.9379999999999997,6.28,-0.15067211810116143,0.058019099135872214,-9.132824649866339e-05,-0.694678910188761,0.15205337289325166,9.864856786299113
1.056,0,4,1,37.62623363866979,989.0814811671493,1.4236443486608508,5.5,160,9,1,-10,-304,-5,-3.0749999999999997,2.4250000000000003,6.28,-0.15102343376922578,0.05950892057970733,-9.344902879601658e-05,-0.5629362432575131,0.04480787572251838,9.764478732243647
1.088,0,4,1,37.71104767638987,1026.7925288435392,0.08481403772007923,5.5,160,9,1,-16,-320,-6,-3.6539999999999995,1.8460000000000005,6.28,-0.15129771026904165,0.060761091727354395,-9.558809109520144e-05,-0.2409921179489577,-0.011894143513492153,9.856243171414986
1.12,0,4,1,38.443053501836616,1065.2355823453759,0.7320058254467483,5.5,160,9,1,-20,-340,-4,-4.085999999999999,1.4140000000000006,6.28,-0.1514975464471946,0.061727242587357796,-9.69333807787371e-05,-0.2882904291688139,-0.0027053088486353517,9.83421438185575
1.1520000000000001,0,4,1,35.53767779197439,1100.7732601373502,-2.905375709862227,5.5,160,9,1,-24,-364,-4,-4.565999999999999,0.934000000000001,6.28,-0.15171983518645193,0.06286523790237766,-9.707042980903156e-05,0.16841071604960908,0.009374802579079968,9.847385161520398
1.184,0,4,1,31.900156917733717,1132.673417055084,-3.6375208742406713,5.5,160,9,1,-10,-374,14,-3.429,2.071,6.28,-0.15214677722036674,0.065124934032067,-9.62448841760645e-05,1.10969469818954,-0.05621225256860486,9.842706706819436
1.216,0,4,1,28.902357036201796,1161.5757740912857,-2.997799881531922,5.5,160,9,1,-2,-376,8,-2.8979999999999997,2.6020000000000003,6.28,-0.1528128988092739,0.06772311782658326,-9.506014982705452e-05,0.38558083495201567,0.14463681906530004,9.814411883013658
1.248,0,4,1,27.492836951539683,1189.0686110428253,-1.4095200846621125,5.5,160,9,1,9,-367,11,-1.9785000000000001,3.5214999999999996,6.28,-0.1536344063562237,0.07035995285507755,-9.489350758164726e-05,0.08684438218849555,0.1465866394266005,9.800867081554088
1.28,0,4,1,31.900156917733717,1220.968767960559,4.407319966194034,5.5,160,9,1,14,-353,5,-1.5525,3.9475,6.28,-0.1544184932802219,0.0724743504609401,-9.572988924557053e-05,-0.493493508763192,0.15376783730067992,9.792420146947538
1.312,0,4,1,31.476839349583983,1252.445607310143,-0.4233175681497343,5.5,160,9,1,0,-353,-14,-2.7735,2.7265,6.28,-0.15510744278112928,0.07422982010354316,-9.700555949912308e-05,-0.3636654006921233,0.04000126063532981,9.808924702061287
1.344,0,4,1,31.900156917733717,1284.3457642278768,0.4233175681497343,5.5,160,9,1,-9,-362,-9,-3.4709999999999996,2.0290000000000004,6.28,-0.15555930837329765,0.07547942553001753,-9.837411157283607e-05,-0.5388948990258058,-0.05444742659099145,9.770103157360607
1.3760000000000001,0,4,1,32.16439051359856,1316.5101547414754,0.2642335958648445,5.5,160,9,1,-16,-378,-7,-4.098,1.4020000000000001,6.28,-0.15587035312478015,0.07643852078997257,-9.874351401769656e-05,-0.3119019707673639,-0.030820431919415896,9.757542964441445
1.408,0,4,1,28.85566121971652,1345.3658159611919,-3.308729293882042,5.5,160,9,1,-5,-383,11,-3.1485,2.3515,6.28,-0.15656908376814915,0.0787423749636979,-9.77950474952572e-05,1.3630410647710107,-0.06916727457564303,9.813038573386356
1.44,0,4,1,27.03086025984298,1372.3966762210348,-1.8248009598735386,5.5,160,9,1,6,-377,11,-2.2784999999999993,3.2215000000000007,6.28,-0.15747116923010288,0.08125609443227284,-9.601311335684544e-05,0.2654282336508825,0.12253829314529163,9.843233114787504
1.472,0,4,1,25.851862542060406,1398.2485387630952,-1.1789977177825754,5.5,160,9,1,14,-363,8,-1.6004999999999996,3.8995000000000006,6.28,-0.15861912922111648,0.08400361414212029,-9.48343152401103e-05,0.3081309619017561,0.1390783972221928,9.807733330166496
1.504,0,4,1,24.399435924175126,1422.6479746872703,-1.4524266178852798,5.5,160,9,1,18,-345,4,-1.2015,4.2985,6.28,-0.15997297530440605,0.08691619759189739,-9.451448321359107e-05,0.2334770448257067,0.12506142951594615,9.809156302866432
1.536,0,4,1,22.409837371493268,1445.0578120587636,-1.9895985526818585,5.5,160,9,1,10,-335,-8,-1.8344999999999998,3.6655,6.28,-0.1612222380890765,0.08936680579160265,-9.467699509286588e-05,-0.4502958428682197,0.1261358653710353,9.807684698852915
1.568,0,4,1,25.621995944606983,1470.6798080033707,3.212158573113715,5.5,160,9,1,4,-331,-6,-2.2365,3.2635,6.28,-0.16200833771172643,0.0908115896815945,-9.531143216039498e-05,-1.0822958017457933,0.02152049189953161,9.816134668883073
1.6,0,4,1,28.85566121971652,1499.5354692230871,3.233665275109537,5.5,160,9,1,0,-331,-4,-2.5185,2.9815,6.28,-0.16268851435784915,0.09213872643071991,-9.568573365817921e-05,-0.1473906121196278,-0.029016702302972208,9.7999497133304
1.6320000000000001,0,4,1,27.950969027890196,1527.4864382509772,-0.9046921918263244,5.5,160,9,1,2,-329,2,-2.2995,3.2005,6.28,-0.16368470738670562,0.09430613940305407,-9.502894608990654e-05,0.8737583631834575,-0.043348815389931995,9.779654274964182
1.6640000000000001,0,4,1,27.492836951539683,1554.9792752025169,-0.45813207635051256,5.5,160,9,1,12,-317,10,-1.3875,4.1125,6.28,-0.1649124812797329,0.09699472976060083,-9.330926556903874e-05,0.556473851091907,-0.009420661906889973,9.829422936437483
1.696,0,4,1,25.621995944606983,1580.601271147124,-1.8708410069327002,5.5,160,9,1,15,-302,3,-1.1130000000000002,4.387,6.28,-0.16639285641160675,0.0999209757450777,-9.117058742542754e-05,0.3214289839467671,0.12490201745232025,9.807231799131568
1.728,0,4,1,24.399435924175126,1605.000707071299,-1.2225600204318567,5.5,160,9,1,16,-286,1,-0.936,4.564,6.28,-0.16801766832425455,0.10292162313085308,-8.930863838615445e-05,0.13367708833823755,0.1039772902574004,9.856983051371968
1.76,0,4,1,23.90766049417249,1628.9083675654715,-0.4917754300026367,5.5,160,9,1,17,-269,1,-0.7335000000000002,4.7665,6.2335,-0.16973717068801542,0.10593117464969874,-8.772708938256137e-05,0.05491208780785335,0.09185645127148877,9.834056697313422
1.792,0,4,1,24.128402930267857,1653.0367704957393,0.22074243609536737,5.5,160,9,1,18,-251,1,-0.5235,4.9765,6.0235,-0.17152928345436466,0.10892353070062136,-8.62411489599129e-05,0.023205144523085967,0.08680482355779895,9.791581293130848
1.824,0,4,1,24.128402930267857,1677.1651734260072,0.0,5.5,160,9,1,17,-234,-1,-0.489,5.011,5.989,-0.17338079199628367,0.1118913792737472,-8.454291490847358e-05,0.011294827464945445,0.08045059398628482,9.817333445535228
1.856,0,4,1,23.90766049417249,1701.0728339201796,-0.22074243609536737,5.5,160,9,1,17,-217,0,-0.35250000000000004,5.1475,5.8525,-0.17526906544637344,0.11483587435166237,-8.279420123946668e-05,0.0008448964300867427,0.06262844375566044,9.803597492848713
1.8880000000000001,0,4,1,23.41211416930267,1724.4849480894823,-0.49554632486982086,5.5,160,9,1,16,-201,-1,-0.3164999999999999,5.1835,5.8165,-0.17719425274600273,0.11776429108319134,-8.08023276289236e-05,0.007159434486336975,0.0600868445235564,9.777973498653797
1.92,0,4,1,23.198590513648202,1747.6835386031305,-0.21352365565446618,5.5,160,9,1,16,-185,0,-0.1875,5.3125,5.6875,-0.17914464240055086,0.1206817953876176,-7.879193908244889e-05,0.005212410567864014,0.04838813927559728,9.815044767358554
1.952,0,4,1,22.70284212321281,1770.3863807263433,-0.49574839043539143,5.5,160,9,1,14,-171,-2,-0.25049999999999994,5.2495,5.7505,-0.18111669731072455,0.12359006440537042,-7.666674700268147e-05,0.004674482700711134,0.045551360391475414,9.807054015557602
1.984,0,4,1,21.19405648154228,1791.5804372078856,-1.5087856416705314,5.5,160,9,1,11,-160,-3,-0.402,5.098,5.902,-0.18309920477457464,0.12649219466676162,-7.487627586951276e-05,0.0010471638748083983,0.034990863438868876,9.817843913253183
2.016,0,4,1,20.361603275386152,1811.9420404832717,-0.8324532061561278,5.5,160,9,1,10,-150,-1,-0.384,5.116,5.884,-0.18509724797639365,0.12938508068803822,-7.358462186505578e-05,0.0014958192080515595,0.04053197469905806,9.813039434887704
2.048,0,4,1,18.788621982168497,1830.7306624654402,-1.572981293217655,5.5,160,9,1,8,-142,-2,-0.483,5.017,5.983,-0.18712134224288227,0.13226077488809854,-7.247575995894713e-05,0.001263184696686694,0.05260177527531518,9.743448608362238
2.08,0,4,1,18.788621982168497,1849.5192844476087,0.0,5.5,160,9,1,9,-133,1,-0.3135,5.1865,5.8135,-0.18917071090136162,0.13511985993442555,-7.169762568842372e-05,0.0015711516781069647,0.05130201638171702,9.803132512991226
2.112,0,4,1,14.452428251092973,1863.9717126987016,-4.336193731075523,5.5,160,9,1,0,-133,-9,-1.0785,4.4215,6.28,-0.19125157191981565,0.13795649629374224,-7.087004396325383e-05,0.000802452525418762,0.05853468152324426,9.786261249228433
2.144,0,4,1,12.652556500557937,1876.6242691992595,-1.7998717505350363,5.5,160,9,1,1,-132,1,-0.906,4.594,6.28,-0.1932972838577993,0.14070340293960543,-7.097561630149511e-05,-0.0906496379466984,0.04640664904150553,9.759060838531367
2.176,0,4,1,13.339248903363371,1889.9635181026229,0.6866924028054342,5.5,160,9,1,5,-127,4,-0.5415,4.9585,6.0415,-0.1954383263588938,0.14344987372369597,-7.107397567561978e-05,0.05808296626454302,0.0922046343273361,9.78963710872688
2.208,0,4,1,14.311041262606391,1904.2745593652292,0.97179235924302,5.5,160,9,1,8,-119,3,-0.26549999999999996,5.2345,5.7655,-0.1976584149806697,0.14618427449234148,-7.096757096108214e-05,0.040046779923456635,0.08612408279390676,9.810855427122391
2.24,0,4,1,14.311041262606391,1918.5856006278354,0.0,5.5,160,9,1,9,-110,1,-0.14100000000000001,5.359,5.641,-0.19991056268850346,0.14888946007120954,-7.057417626344167e-05,-0.0017547283793611212,0.061479835561919154,9.80826005133779
2.2720000000000002,0,4,1,13.760785111791225,1932.3463857396266,-0.5502561508151658,5.5,160,9,1,8,-102,-1,-0.17400000000000004,5.326,5.674,-0.2021765107426024,0.15158119789279698,-7.001601130520417e-05,-0.0013260879635465749,0.037871405527040714,9.792140205003937
2.3040000000000003,0,4,1,13.20792846277913,1945.5543142024057,-0.5528566490120959,5.5,160,9,1,8,-94,0,-0.10499999999999998,5.395,5.605,-0.20444884356537743,0.1542671787904123,-6.95564012619769e-05,-0.00021615095935003807,0.02757904408868102,9.783074910948223
2.336,0,4,1,12.652556500557937,1958.2068707029637,-0.5553719622211926,5.5,160,9,1,7,-87,-1,-0.13649999999999995,5.3635,5.6365,-0.2067295793871748,0.15694544285044257,-6.910231236475876e-05,-0.0003794429715744916,0.03037150352494801,9.782179234671448
2.368,0,4,1,12.215719134130879,1970.4225898370946,-0.43683736642705817,5.5,160,9,1,6,-81,-1,-0.16649999999999998,5.3335,5.6665,-0.2090148652239752,0.15961999229206755,-6.882446701892558e-05,0.00016352434147156298,0.024548883141307886,9.781281906014852
2.4,0,4,1,12.90740867126582,1983.3299985083604,0.6916895371349412,5.5,160,9,1,5,-76,-1,-0.20399999999999996,5.296,5.704,-0.21130707898996254,0.1622888844118987,-6.871705546640863e-05,0.0002598995184375832,0.026801546894754582,9.818784715504979
2.432,0,4,1,8.702223789946824,1992.0322222983073,-4.205184881318996,5.5,160,9,1,-4,-80,-9,-0.9809999999999999,4.519,6.28,-0.21360850254722782,0.1649502028765852,-6.853045234768429e-05,7.078741419371973e-05,0.028917370721650862,9.788895282576904
2.464,0,4,1,8.130102354156005,2000.1623246524632,-0.5721214357908195,5.5,160,9,1,-1,-81,3,-0.6554999999999999,4.8445,6.1555,-0.21588125893956717,0.16755355142039527,-6.893051299746225e-05,-0.061415231361726566,0.033584324321597345,9.85566728335063
2.496,0,4,1,8.790543182813987,2008.9528678352772,0.6604408286579826,5.5,160,9,1,4,-77,5,-0.23250000000000004,5.2675,5.7325,-0.21825249635047256,0.17015758102301215,-6.908522624851123e-05,0.06675993112577241,0.08518861094452862,9.827613591688424
2.528,0,4,1,8.130102354156005,2017.0829701894331,-0.6604408286579826,5.5,160,9,1,5,-72,1,-0.15600000000000003,5.344,5.656,-0.22066295837679586,0.1727236964217831,-6.908490171914257e-05,-0.0009379894854991293,0.06847773532775649,9.802070361445205
2.56,0,4,1,8.130102354156005,2025.213072543589,0.0,5.5,160,9,1,6,-66,1,-0.03600000000000004,5.4639999999999995,5.5360000000000005,-0.22308569591563626,0.1752769238713714,-6.909920935876598e-05,-0.0012991670130747647,0.03217627407890134,9.851446688601609
2.592,0,4,1,8.04906170167456,2033.2621342452637,-0.08104065248144465,5.5,160,9,1,6,-60,0,0.0,5.5,5.5,-0.225515693599366,0.1778220124801416,-6.893935719013908e-05,-0.0014042857186939992,0.025258129953994454,9.818338673378928
2.624,0,4,1,8.130102354156005,2041.3922365994197,0.08104065248144465,5.5,160,9,1,5,-55,-1,-0.04649999999999998,5.4535,5.5465,-0.22794664217316413,0.1803665630928281,-6.866943596784206e-05,-0.0005030084684006613,0.015457052008309435,9.798104434698999
2.656,0,4,1,8.702223789946824,2050.0944603893663,0.5721214357908195,5.5,160,9,1,6,-49,1,0.09149999999999996,5.5915,5.4085,-0.23037509837195602,0.18291278640341074,-6.839096903232984e-05,-0.001648502306600733,0.011218312211156245,9.819623537696797
2.688,0,4,1,8.212780189285867,2058.307240578652,-0.48944360066095705,5.5,160,9,1,4,-45,-2,-0.05549999999999998,5.4445,5.5555,-0.23280590181625954,0.18545881164624609,-6.789860224704417e-05,-0.0001347807696780217,0.015251685583345382,9.833575503684932
2.72,0,4,1,8.212780189285867,2066.5200207679377,0.0,5.5,160,9,1,4,-41,0,-0.007500000000000007,5.4925,5.5075,-0.2352303874699265,0.18801069467780882,-6.753814178348666e-05,-0.0022427767708187553,0.004164432686208877,9.793949166971794
2.7520000000000002,0,4,1,1.7534048600716274,2068.273425628009,-6.4593753292142395,5.5,160,9,1,-7,-48,-11,-0.984,4.516,6.28,-0.23765658601387216,0.19056032195271672,-6.710962806102602e-05,-0.003310507742272977,0.014147287702321166,9.788818680877862
2.7840000000000003,0,4,1,0.5906572146464071,2068.8640828426555,-1.1627476454252204,5.5,160,9,1,-2,-50,5,-0.48000000000000004,5.02,5.98,-0.240037246212689,0.19306311157507888,-6.710615285910639e-05,-0.08020141592894357,0.010769445831406356,9.839203386065652
2.816,0,4,1,0.5906572146464071,2069.454740057302,0.0,5.5,160,9,1,2,-48,4,-0.174,5.326,5.674,-0.24251835101060723,0.19556235011142042,-6.700237283928379e-05,0.052645896594226124,0.08128806012103046,9.769978883064823
2.848,0,4,1,1.181188913326966,2070.635928970629,0.5905316986805589,5.5,160,9,1,4,-44,2,-0.011999999999999972,5.488,5.512,-0.24502776289644662,0.19803205140618463,-6.703169390104118e-05,-0.013593873709310202,0.04866826680121696,9.803964251033157
2.88,0,4,1,1.7714697400340056,2072.4073987106626,0.5902808267070396,5.5,160,9,1,4,-40,0,0.0,5.5,5.5,-0.24754644784759017,0.20049113804780389,-6.705931811958055e-05,-0.012058110340096387,0.02240421983083104,9.791700850962359
2.912,0,4,1,2.3373058591238247,2074.7447045697863,0.5658361190898191,5.5,160,9,1,4,-36,0,0.02999999999999997,5.53,5.47,-0.2500647672970654,0.20295032375649158,-6.706552290127246e-05,-0.009433110260502251,0.008410208614764592,9.805676866113783
2.944,0,4,1,4.085616779974888,2078.830321349761,1.7483109208510634,5.5,160,9,1,4,-32,0,0.06,5.56,5.44,-0.2525817479325626,0.20541057941416088,-6.699430537406882e-05,-0.007295529075641696,0.007045301181608921,9.827886314697366
2.976,0,4,1,4.714754518704886,2083.545075868466,0.6291377387299981,5.5,160,9,1,4,-28,0,0.09,5.59,5.41,-0.2550956664449308,0.20787305370837972,-6.684071462814516e-05,-0.0055883398343092045,0.004891925057157401,9.837112437798655
3.008,0,4,1,4.170436524842141,2087.715512393308,-0.5443179938627454,5.5,160,9,1,4,-24,0,0.12,5.62,5.38,-0.25760488509883883,0.21034036555647923,-6.662309397960885e-05,-0.002750848284647175,0.0015967385311693573,9.813249165497817
3.04,0,4,1,1.7714697400340056,2089.486982133342,-2.3989667848081355,5.5,160,9,1,2,-22,-2,-0.03299999999999999,5.467,5.533,-0.26010778455727024,0.21281425953264088,-6.637092617676338e-05,-0.0005396708905697748,-0.001315872595527182,9.791480536178186
3.072,0,4,1,1.169139327907133,2090.656121461249,-0.6023304121268727,5.5,160,9,1,3,-19,1,0.09149999999999998,5.5915,5.4085,-0.2626031367408249,0.21529685431964954,-6.617932420518308e-05,0.0021734131530644074,-0.0044498022309289115,9.860081074586331
3.104,0,4,1,0.5906572146464071,2091.2467786758953,-0.5784821132607258,5.5,160,9,1,2,-17,-1,0.013499999999999993,5.5135,5.4865,-0.265099745822659,0.21777831544660717,-6.593142168964672e-05,0.0034343787767542175,0.00748737349280324,9.745003320909012
3.136,0,4,1,0.0,2091.2467786758953,-0.5906572146464071,5.5,160,9,1,1,-16,-1,-0.054,5.446,5.554,-0.2675904949065367,0.2202648335271733,-6.57037035265446e-05,0.00428652217296545,-0.002715759706185162,9.762986430433953
3.168,0,4,1,1.7534048600716274,2093.0001835359667,1.7534048600716274,5.5,160,9,1,-2,-18,-3,-0.31200000000000006,5.188,5.812,-0.2700806493120091,0.22275265167263833,-6.547612880480717e-05,0.006564327371602811,0.0024819910004605724,9.789200536540564
3.2,0,4,1,1.7534048600716274,2094.753588396038,0.0,5.5,160,9,1,1,-17,3,-0.02550000000000001,5.4745,5.5255,-0.2725736177438314,0.2252369810451894,-6.522676290346939e-05,0.006328831193779366,0.007256825948886425,9.804538222327883
3.232,0,4,1,6.4043527263841025,2101.157941122422,4.650947866312475,5.5,160,9,1,-6,-23,-7,-0.6855,4.8145,6.1855,-0.27508607059395923,0.22770220479877026,-6.503731600116837e-05,0.00763758605573628,0.028676375481885175,9.832659783165017
3.2640000000000002,0,4,1,6.981057406829782,2108.1389985292517,0.5767046804456797,5.5,160,9,1,-1,-24,5,-0.21000000000000002,5.29,5.71,-0.27760058223135053,0.23016583251069625,-6.488648600392818e-05,0.007468914541609345,0.004239100734675977,9.783393095258377
3.2960000000000003,0,4,1,6.469819985173149,2114.608818514425,-0.5112374216566336,5.5,160,9,1,4,-20,5,0.195,5.695,5.305,-0.2801570029161071,0.23258728528528097,-6.495478231299638e-05,0.008108166264578453,0.05963315711123995,9.815309388330009
3.3280000000000003,0,4,1,3.503531644784471,2118.112350159209,-2.9662883403886777,5.5,160,9,1,10,-10,6,0.7290000000000001,6.229,4.771,-0.2827246795480783,0.23499514710509592,-6.504213718439185e-05,0.003991513001100743,0.019338364505241755,9.814664178470249
3.36,0,4,1,4.127591702511717,2122.239941861721,0.6240600577272462,5.5,160,9,1,6,-4,-4,0.38399999999999995,5.884,5.116,-0.28527961964850357,0.23741498103139727,-6.482859852628697e-05,0.002147432061761702,-0.014401850883736661,9.788008269991757
