Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
25.312,0,4,1,46.39718102729637,13159.891975343497,0.2738783132209477,3.9598670703219607,160,9,1,0,185,0,0.925,4.8848670703219605,3.034867070321961,-0.37824008081858645,-0.017008393609739433,-8.231830425866823e-05,0.0007648520037234207,-0.06954466488505946,9.796161294345644
25.344,0,4,1,46.39718102729637,13206.289156370793,0.0,3.9601409486351815,160,9,1,0,185,0,0.925,4.885140948635182,3.0351409486351812,-0.3788681511053495,-0.01455907642658735,-8.231609531039394e-05,-0.00804880709452235,-0.07013528908061806,9.772301255814995
25.376,0,4,1,46.39718102729637,13252.686337398089,0.0,3.9601409486351815,160,9,1,0,185,0,0.925,4.885140948635182,3.0351409486351812,-0.37944450804487717,-0.012097650384734608,-8.230950993942318e-05,0.0007873488529468551,-0.06949354462265768,9.765368779704298
25.408,0,4,1,46.12330271407542,13298.809640112164,-0.2738783132209477,3.9741087426094497,160,9,1,1,186,1,0.9845,4.958608742609449,2.9896087426094495,-0.3799687734760807,-0.00962546860654938,-8.229955377125377e-05,0.0005074692275688384,-0.07005548877852945,9.765330623174172
25.44,0,4,1,46.39718102729637,13345.20682113946,0.2738783132209477,3.9598670703219607,160,9,1,0,186,-1,0.9255000000000001,4.885367070321961,3.0343670703219607,-0.38044238824979104,-0.007134050139463932,-8.23848409216444e-05,0.010064350612278937,-0.06964162561749483,9.815235912480517
25.472,0,4,1,46.39718102729637,13391.604002166756,0.0,3.9601409486351815,160,9,1,0,186,0,0.93,4.890140948635182,3.0301409486351814,-0.3808561327794181,-0.004631899609237913,-8.238626722375554e-05,0.0015947239744910106,-0.07708584463859698,9.761234656948647
25.504,0,4,1,46.39718102729637,13438.001183194052,0.0,3.9601409486351815,160,9,1,1,187,1,0.9895,4.949640948635182,2.9706409486351815,-0.3812179835405469,-0.00212159629526092,-8.23997066861492e-05,0.0013561196027244713,-0.06885779041278844,9.812923117622503
25.536,0,4,1,46.66833744829331,13484.669520642345,0.27115642099693815,3.946311971164338,160,9,1,0,187,-1,0.9305000000000001,4.876811971164338,3.0158119711643376,-0.3815275874336721,0.00039604446870725635,-8.250714341626747e-05,0.001668625864567611,-0.06903553224255692,9.853675961113153
25.568,0,4,1,46.39718102729637,13531.06670166964,-0.27115642099693815,3.9604121050561782,160,9,1,1,188,1,0.9945,4.954912105056178,2.9659121050561783,-0.38177990214072804,0.002910960684399891,-8.251762178668881e-05,-0.007502619728752663,-0.07354038696777486,9.834105779529207
25.6,0,4,1,46.66833744829331,13577.735039117933,0.27115642099693815,3.946311971164338,160,9,1,0,188,-1,0.9355000000000001,4.881811971164338,3.0108119711643377,-0.38198067586448603,0.005439918797608859,-8.263353426761315e-05,0.01044350516270015,-0.06893018556889637,9.811557639617822
