Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
9.472,0,4,1,2.3373058591238247,7710.294364232229,1.7466486444774176,6.161388058399331,160,9,1,-3,27,-6,-0.07649999999999998,6.084888058399331,6.2378880583993315,-0.20946588340534017,0.5749081652596677,-6.560897680517666e-05,0.038010248245569124,-0.0318597924794745,9.785490111210242
9.504,0,4,1,2.9207215210003468,7713.215085753229,0.583415661876522,6.1333805082881065,160,9,1,-6,21,-3,-0.3195,5.813880508288107,6.28,-0.20557315206789062,0.5742811995415608,-6.565109881465254e-05,0.07246407559618843,-0.025154382483346536,9.804221093979388
9.536,0,4,1,3.5395591685500816,7716.754644921779,0.6188376475497348,6.102403203924946,160,9,1,-4,17,2,-0.1545,5.947903203924946,6.256903203924946,-0.20175047261063983,0.5736731464050955,-6.564438047105582e-05,-0.06901992529507436,0.00588956955622273,9.753155806879272
9.568,0,4,1,1.181188913326966,7717.935833835106,-2.3583702552231154,6.223298924588875,160,9,1,8,25,12,0.8955,6.28,5.327798924588874,-0.19789089868780502,0.5730818387393894,-6.562488848653632e-05,0.042867763017624544,0.019960965695527178,9.817638139578111
9.6,0,4,1,1.7714697400340056,7719.70730357514,0.5902808267070396,6.190836232171593,160,9,1,0,25,-8,0.1155,6.28,6.075336232171593,-0.19421759555298834,0.5725334959103616,-6.552362520992165e-05,-0.20741213455506968,0.011642240422604777,9.83220178489554
9.632,0,4,1,2.3373058591238247,7722.044609434264,0.5658361190898191,6.162568870924719,160,9,1,-4,21,-4,-0.1785,5.98406887092472,6.28,-0.19031393436501978,0.5719042532870035,-6.554836002026394e-05,0.2320112533506868,-0.04263662480587569,9.78034366435295
9.664,0,4,1,2.361374658175717,7724.40598409244,0.02406879905189241,6.1619071982921625,160,9,1,-1,20,3,0.102,6.263907198292163,6.059907198292162,-0.18644083313695503,0.5712694315223315,-6.556053543398457e-05,-0.018233520934211184,-0.010540130956965594,9.796200818178335
9.696,0,4,1,1.181188913326966,7725.587173005767,-1.1801857448487512,6.2221207400785,160,9,1,6,26,7,0.708,6.28,5.5141207400785,-0.18254684446071304,0.5706454854087536,-6.551510161730521e-05,0.04414711205420689,0.013150945302786985,9.86607310528145
9.728,0,4,1,1.169139327907133,7726.756312333674,-0.012049585419833031,6.221555083190064,160,9,1,-1,25,-7,0.0495,6.271055083190064,6.172055083190064,-0.17882171680743378,0.5700391064078484,-6.559972029764743e-05,-0.15926234456655558,-0.01145921894358118,9.804021266897916
9.76,0,4,1,2.9207215210003468,7729.677033854674,1.7515821930932138,6.1322123417568895,160,9,1,-6,19,-5,-0.3525,5.779712341756889,6.28,-0.17489764638127323,0.5693629746149232,-6.555801870907624e-05,0.22990417922531656,-0.03533598050605265,9.809995738272047
9.792,0,4,1,5.826342029555814,7735.50337588423,2.9056205085554674,5.985777278013654,160,9,1,-8,11,-2,-0.5355,5.450277278013654,6.28,-0.17109506563566598,0.5687034592019657,-6.549516020295902e-05,-0.09839251689211265,-0.005089890055342209,9.80190289817042
9.824,0,4,1,1.7714697400340056,7737.274845624264,-4.054872289521809,6.195481385287821,160,9,1,5,16,13,0.612,6.28,5.583481385287821,-0.16739158116930772,0.5680853602441569,-6.537402419976718e-05,-0.10786675831452187,0.02282741071147412,9.775600660694442
9.856,0,4,1,1.169139327907133,7738.443984952171,-0.6023304121268727,6.222145364016771,160,9,1,4,20,-1,0.44099999999999995,6.28,5.781145364016771,-0.16364092004670458,0.5674992891494884,-6.542331730574266e-05,0.014885486552741165,0.03664474185471615,9.816237387445112
9.888,0,4,1,4.085616779974888,7742.529601732146,2.916477452067755,6.072802683549188,160,9,1,-2,18,-6,-0.06899999999999998,6.003802683549188,6.141802683549188,-0.1598324943315371,0.5668713464085088,-6.544659478480153e-05,0.03954614427994283,-0.03295388883353938,9.790650146731503
9.92,0,4,1,7.0523060078411755,7749.581907739987,2.9666892278662873,5.924418010380075,160,9,1,-5,13,-3,-0.3045,5.619918010380075,6.228918010380075,-0.15600172225898634,0.56621519783815,-6.552455476300893e-05,0.012157035856681651,-0.025334023282535777,9.801622313437717
9.952,0,4,1,2.3373058591238247,7751.919213599112,-4.715000148717351,6.167849707192526,160,9,1,7,20,12,0.783,6.28,5.384849707192526,-0.15226278423327227,0.565581601162363,-6.546897696052024e-05,-0.10583364949682285,0.005567738931398738,9.75434913105814
9.984,0,4,1,1.181188913326966,7753.100402512438,-1.1561169457968588,6.2220966712794485,160,9,1,4,24,-3,0.45299999999999996,6.28,5.769096671279448,-0.1485780476839488,0.5649862708862168,-6.550790730549746e-05,-0.07187637021351975,0.02623274504696815,9.860902093137103
10.016,0,4,1,4.666858371439037,7757.7672608838775,3.4856694581120715,6.043171411969936,160,9,1,-3,21,-7,-0.13049999999999998,5.912671411969936,6.173671411969935,-0.14477822314711758,0.5643295277624065,-6.559898354298321e-05,0.13288963213673805,-0.04113100221206001,9.79219384809398
10.048,0,4,1,7.480886179523666,7765.248147063401,2.814027808084629,5.903141663215732,160,9,1,-4,17,-1,-0.1815,5.721641663215732,6.084641663215732,-0.14097169627976477,0.5636469090096327,-6.55400984105256e-05,0.04898636659860893,-0.025288402497445333,9.782280720285666
10.08,0,4,1,2.3373058591238247,7767.585452922525,-5.143580320399842,6.168278287364209,160,9,1,8,25,12,0.8955,6.28,5.272778287364209,-0.13725186087210453,0.5629926413853285,-6.553504744063153e-05,-0.05511050783199841,0.011056573196721209,9.825358350807697
10.112,0,4,1,4.085616779974888,7771.6710697025,1.7483109208510634,6.073970850080405,160,9,1,2,27,-6,0.2985,6.28,5.7754708500804055,-0.13360819595540147,0.5623683773912133,-6.579538076474135e-05,-0.06904609861794384,0.013546169122778336,9.790696759807826
10.144,0,4,1,7.556344056439443,7779.227413758939,3.4707272764645545,5.898712069901563,160,9,1,-5,22,-7,-0.273,5.625712069901564,6.171712069901563,-0.12981345635539754,0.561670925628007,-6.587804091743449e-05,0.17518159298557023,-0.04527022062088789,9.86242032075504
10.176,0,4,1,2.9207215210003468,7782.148135279939,-4.635622535439095,6.1385995464854215,160,9,1,6,28,11,0.7589999999999999,6.28,5.379599546485421,-0.12610414799388464,0.560965972388717,-6.58769442051857e-05,-0.07360110576262884,-0.024893274642482654,9.850530381741855
10.208,0,4,1,2.3373058591238247,7784.485441139063,-0.583415661876522,6.163718122705685,160,9,1,4,32,-2,0.522,6.28,5.641718122705685,-0.12243373573875568,0.5602943776835246,-6.610317384412104e-05,-0.05546188439562847,0.021856817180913538,9.767402953103456
10.24,0,4,1,6.4043527263841025,7790.889793865447,4.067046867260277,5.955715316813535,160,9,1,-4,28,-8,-0.16199999999999998,5.793715316813535,6.117715316813535,-0.11868807201679646,0.5595672235219907,-6.629205244790791e-05,0.07153635409252286,-0.042651645976600476,9.817542762046578
10.272,0,4,1,4.666858371439037,7795.556652236886,-1.7374943549450652,6.048394575782993,160,9,1,3,31,7,0.5205,6.28,5.527894575782993,-0.11495116982155033,0.55881188527136,-6.628797351771777e-05,-0.013770364019150235,-0.03280644821533675,9.790145774881523
10.304,0,4,1,3.5395591685500816,7799.096211405436,-1.1272992028889557,6.104149340775384,160,9,1,3,34,0,0.48,6.28,5.624149340775384,-0.11124410060344352,0.5580791180268831,-6.653207642458824e-05,-0.043155805710220985,0.011085316153263285,9.773055773411347
10.336,0,4,1,7.556344056439443,7806.652555461876,4.0167848878893615,5.898166012290139,160,9,1,-4,30,-7,-0.138,5.7601660122901395,6.036166012290139,-0.10751341027328228,0.5573070500117978,-6.677207375036659e-05,0.027535612929968863,-0.037955561028192655,9.765554174679602
10.368,0,4,1,7.6333305872312645,7814.285886049107,0.07698653079182183,5.898256484107645,160,9,1,-2,28,2,0.078,5.976256484107645,5.820256484107644,-0.1038219419904567,0.5565131525825531,-6.667078056479293e-05,-0.03603701388701109,-0.03452448925297173,9.835470244865052
10.4,0,4,1,4.666858371439037,7818.952744420546,-2.966472215792227,6.0496235536438405,160,9,1,5,33,7,0.6855,6.28,5.36412355364384,-0.10012864762519796,0.5557330719177804,-6.667499835783484e-05,-0.0042124281442644336,0.0071885766392027674,9.835423476142445
10.432,0,4,1,8.130102354156005,7827.082846774702,3.4632439827169677,5.8700316383094835,160,9,1,-4,29,-9,-0.16349999999999998,5.7065316383094835,6.0335316383094835,-0.0964840688918581,0.5549577080241778,-6.687934252240166e-05,-0.06050136315988196,-0.012576408391594582,9.792879601181244
10.464,0,4,1,11.650299437537637,7838.73314621224,3.520197083381632,5.693964831039737,160,9,1,-5,24,-1,-0.20400000000000001,5.489964831039737,5.897964831039737,-0.09282023338602047,0.554135820637095,-6.659985521315775e-05,0.016261803139555588,-0.04705899652683135,9.762341593455828
10.496,0,4,1,7.556344056439443,7846.289490268679,-4.093955381098194,5.906276752559126,160,9,1,7,31,12,0.8655,6.28,5.040776752559126,-0.08925919139701828,0.5533543663283523,-6.621296636319905e-05,-0.1177763450881621,0.010441777554593988,9.803979804324898
10.528,0,4,1,10.972240237811638,7857.261730506491,3.4158961813721955,5.727972091928046,160,9,1,-2,29,-9,-0.013499999999999984,5.714472091928046,5.7414720919280455,-0.08571680110799017,0.5525972987985173,-6.645359393866665e-05,-0.03341239154964027,0.012138574079069682,9.801352952046779
10.56,0,4,1,8.702223789946824,7865.963954296438,-2.2700164478648137,5.8471588269505235,160,9,1,4,33,6,0.6014999999999999,6.28,5.245658826950524,-0.08214396477639102,0.551777133976378,-6.634277423544187e-05,0.04161501586463882,-0.06010725287709531,9.807318764021622
10.592,0,4,1,9.272601777200324,7875.236556073638,0.5703779872534991,5.81579953315273,160,9,1,1,34,-3,0.30300000000000005,6.11879953315273,5.51279953315273,-0.0785481529438206,0.5509542431913603,-6.655424452532352e-05,0.03554024606718656,-0.004029239979215033,9.822749440341491
10.624,0,4,1,12.778733188406045,7888.0152892620445,3.506131411205722,5.637557209168492,160,9,1,-4,30,-5,-0.12000000000000001,5.5175572091684915,5.757557209168492,-0.07492964183805895,0.550078547131941,-6.665494627558846e-05,0.045928830422899206,-0.051315048151999665,9.779544153976255
10.656,0,4,1,9.272601777200324,7897.287891039245,-3.506131411205722,5.81987604255119,160,9,1,6,36,10,0.8099999999999999,6.28,5.00987604255119,-0.07142784663815635,0.5492046854467015,-6.663756793611961e-05,-0.1246996941819901,-0.032266896413998374,9.857674839090567
10.688,0,4,1,13.760785111791225,7911.048676151036,4.488183334590902,5.587472561075848,160,9,1,-4,32,-10,-0.15,5.437472561075848,5.737472561075848,-0.06791901109003216,0.548341722872924,-6.703272936289806e-05,-0.007506327517875612,0.00496580491857467,9.869306881194888
10.72,0,4,1,13.20792846277913,7924.2566046138145,-0.5528566490120959,5.620156433510056,160,9,1,1,33,5,0.3675,5.987656433510056,5.252656433510056,-0.06445870526545805,0.5474343934682796,-6.691950989280541e-05,-0.04533087935938512,-0.06109572477867259,9.81277905748361
10.752,0,4,1,13.20792846277913,7937.464533076593,0.0,5.619603576861044,160,9,1,1,34,0,0.33,5.949603576861044,5.289603576861044,-0.06097519491325417,0.5465363623979353,-6.72763090536297e-05,0.014474353049496519,0.006700669471854908,9.74897542435979
10.784,0,4,1,11.08256946302967,7948.547102539623,-2.1253589997494604,5.727996885848266,160,9,1,6,40,5,0.795,6.28,4.932996885848266,-0.057499931186401745,0.5456087016460547,-6.756015627645828e-05,1.9433989809858207e-05,-0.03796308381081474,9.800120142738685
10.816,0,4,1,12.652556500557937,7961.19965904018,1.5699870375282678,5.645802187934575,160,9,1,-1,39,-7,0.15449999999999997,5.800302187934575,5.491302187934576,-0.05403937409062392,0.5446561046264699,-6.813498981535215e-05,-0.003491574099751227,-0.035946684442650624,9.823679686719277
10.848,0,4,1,16.260204708311967,7977.459863748492,3.60764820775403,5.463382116376648,160,9,1,-5,34,-4,-0.156,5.307382116376648,5.619382116376648,-0.05057100891893218,0.5436414047947032,-6.829210270074479e-05,0.03507027693448417,-0.06520829961411737,9.827895604110031
10.88,0,4,1,12.778733188406045,7990.238596936899,-3.481471519905922,5.644544812099603,160,9,1,5,39,10,0.7575,6.28,4.887044812099603,-0.04721689039251273,0.5426484472936185,-6.808720969459121e-05,-0.119670288790669,-0.02040811475358014,9.800579031749114
10.912,0,4,1,16.645038214675964,8006.883635151575,3.8663050262699183,5.443881784239933,160,9,1,-2,37,-7,0.06449999999999997,5.5083817842399325,5.379381784239933,-0.043785432342904294,0.5416491721179291,-6.877671464429642e-05,0.06835894158082627,0.006161526764418785,9.814892340227306
10.944,0,4,1,14.172337700131976,8021.055972851706,-2.4727005145439875,5.573855815507946,160,9,1,5,42,7,0.7529999999999999,6.28,4.8208558155079455,-0.04045685088968818,0.5406198905501862,-6.862073876847362e-05,-0.09203696060521996,-0.06831180501022818,9.815394007832777
10.976,0,4,1,14.311041262606391,8035.367014114313,0.13870356247441507,5.564309233307206,160,9,1,1,43,-4,0.36150000000000004,5.9258092333072065,5.202809233307206,-0.037063237171433554,0.539566429135932,-6.932734754065348e-05,0.07690820472677953,-0.013703323100144186,9.774881222258987
11.008000000000001,0,4,1,15.403424962469613,8050.770439076782,1.0923836998632215,5.508736368176657,160,9,1,0,43,-1,0.3135,5.822236368176657,5.195236368176657,-0.033679924092088386,0.5384515545689673,-6.958762938393329e-05,0.01721044375384308,-0.07092146294312106,9.774135270692042
11.040000000000001,0,4,1,13.20792846277913,8063.978367539561,-2.195496499690483,5.621799073360735,160,9,1,4,47,4,0.6885,6.28,4.933299073360734,-0.03034016541024187,0.5373204739067483,-6.991848763336812e-05,-0.037191639188021285,-0.04091430731006682,9.82773871243929
11.072000000000001,0,4,1,17.02052561151984,8080.998893151081,3.8125971487407107,5.425161122275267,160,9,1,-4,43,-8,-0.049499999999999975,5.375661122275267,5.4746611222752675,-0.02694846932363735,0.5361451134910324,-7.072336097061448e-05,0.06262268309287145,-0.03598646696220182,9.789298681658465
11.104000000000001,0,4,1,14.311041262606391,8095.309934413687,-2.709484348913449,5.567157421218594,160,9,1,5,48,9,0.816,6.28,4.751157421218594,-0.023684371587329674,0.5349562446265005,-7.04249551556086e-05,-0.1344886159769407,-0.06776411893397369,9.835370641056588
11.136000000000001,0,4,1,19.133643205905486,8114.443577619592,4.8226019432990945,5.318495237761426,160,9,1,-7,41,-12,-0.3255,4.992995237761426,5.643995237761426,-0.020363927464870334,0.5337548419843496,-7.1296963033287e-05,0.03914521532234121,-0.005744601957237459,9.79703799583317
11.168000000000001,0,4,1,17.5535448263399,8131.997122445932,-1.5800983795655874,5.403902857062571,160,9,1,6,47,13,0.9195,6.28,4.4844028570625705,-0.01718274837966247,0.5325387128780416,-7.035383100902938e-05,-0.13613996551274377,-0.07523226377254301,9.802293818428156
11.200000000000001,0,4,1,23.69068940282738,8155.687811848759,6.137144576487483,5.089328385282143,160,9,1,-8,39,-14,-0.4335,4.655828385282144,5.522828385282143,-0.013953405987611,0.5313367827958716,-7.144007973498324e-05,0.036722440754523,0.01552263624735507,9.82291246653538
11.232000000000001,0,4,1,20.684080267946797,8176.3718921167065,-3.006609134880584,5.248802595737541,160,9,1,6,45,14,0.9134999999999999,6.162302595737541,4.335302595737541,-0.010923326783587192,0.5301354621084282,-7.031076086139697e-05,-0.1840159524511866,-0.08314612649389554,9.85858109854429
11.264,0,4,1,17.02052561151984,8193.392417728226,-3.6635546564269568,5.432637274080435,160,9,1,8,53,2,1.0154999999999998,6.28,4.417137274080435,-0.00778562331445638,0.52893204859161,-7.134777803049532e-05,0.1160781753838831,0.023374463087603464,9.809495834079984
11.296,0,4,1,21.19405648154228,8214.58647420977,4.173530870022439,5.216123645052864,160,9,1,-6,47,-14,-0.22349999999999998,4.9926236450528645,5.439623645052864,-0.004613956083075319,0.5276351601581367,-7.228895086280364e-05,0.0807169685398281,-0.08443031043035884,9.832740503461995
11.328,0,4,1,19.133643205905486,8233.720117415674,-2.060413275636794,5.325378252980363,160,9,1,5,52,11,0.864,6.1893782529803625,4.461378252980363,-0.0015496552637415232,0.5263038588408426,-7.207234573388364e-05,-0.09274792599726102,-0.08625264501829323,9.815869159443276
11.36,0,4,1,17.02052561151984,8250.740643027195,-2.1131175943856455,5.431086837018394,160,9,1,7,59,2,0.9855,6.28,4.445586837018394,0.0015867345248377898,0.5249643478772145,-7.340252910009205e-05,0.060816354597470534,0.007180064809269393,9.753016753280447
11.392,0,4,1,23.198590513648202,8273.939233540843,6.178064902128362,5.113892409415461,160,9,1,-8,51,-15,-0.3524999999999999,4.761392409415461,5.4663924094154615,0.00471802517302142,0.5235504047987969,-7.489974367188776e-05,0.0265387924535951,-0.08296341598449794,9.804108875250812
11.424,0,4,1,21.19405648154228,8295.133290022386,-2.004534032105923,5.222301709954992,160,9,1,4,55,12,0.8204999999999999,6.042801709954992,4.401801709954992,0.007664648871765466,0.5221391765811075,-7.40676080490249e-05,-0.16440519029174572,-0.08728361240856496,9.843749435005915
11.456,0,4,1,19.653824058053292,8314.78711408044,-1.5402324234889875,5.298849029520825,160,9,1,4,59,0,0.7424999999999999,6.041349029520824,4.556349029520825,0.010695474163840422,0.5207266831843689,-7.454558921078137e-05,0.07423536518995845,0.019662138343987015,9.817243306973747
11.488,0,4,1,20.1706534118504,8334.957767492291,0.5168293537971067,5.270950500053683,160,9,1,3,62,-1,0.6809999999999999,5.951950500053683,4.589950500053683,0.013743035407361574,0.5192347233745973,-7.492320562143238e-05,0.049502207534493005,-0.0768597688997523,9.792752119605217
11.52,0,4,1,21.19405648154228,8356.151823973834,1.0234030696918808,5.219273772853194,160,9,1,2,64,-1,0.621,5.840273772853195,4.598273772853194,0.016748175393308765,0.517698516190714,-7.521136260271212e-05,-0.01646727778707526,-0.07283997549226555,9.83205046128426
11.552,0,4,1,22.409837371493268,8378.561661345328,1.215780889950988,5.158292350535386,160,9,1,0,64,-2,0.46199999999999997,5.620292350535386,4.696292350535386,0.019698987106465855,0.5161310453790773,-7.53645946441929e-05,-0.032139951605076794,-0.06861942756370183,9.800427594897112
11.584,0,4,1,26.328293105170882,8404.889954450498,3.9184557336776145,4.959666889007778,160,9,1,-7,57,-7,-0.16050000000000003,4.799166889007778,5.120166889007778,0.022591962117833694,0.5145415374088349,-7.521512016684176e-05,-0.038998791171924015,-0.06280735702953029,9.765379985692306
11.616,0,4,1,27.492836951539683,8432.382791402038,1.164543846368801,4.904193608576647,160,9,1,-2,55,5,0.30749999999999994,5.211693608576647,4.596693608576647,0.02534656914281361,0.5129866747130046,-7.409816057539487e-05,-0.13430318592860083,-0.052759232245390725,9.807780748256842
11.648,0,4,1,26.095424157388344,8458.478215559428,-1.3974127941513395,4.9766262049247345,160,9,1,3,58,5,0.705,5.681626204924735,4.271626204924734,0.028088293034816247,0.5114634790962376,-7.365934442735145e-05,-0.02621605146452304,0.0035867170098580906,9.781121554043642
11.68,0,4,1,24.66381471246356,8483.14203027189,-1.431609444924785,5.048240873821747,160,9,1,5,63,2,0.8654999999999999,5.913740873821747,4.182740873821747,0.03086125644334036,0.5098988184779822,-7.37487250815818e-05,0.046829396013666126,-0.036895089959748446,9.809360258972468
11.712,0,4,1,25.621995944606983,8508.764026216497,0.9581812321434242,4.997942021537507,160,9,1,1,64,-4,0.5189999999999999,5.516942021537507,4.478942021537507,0.033649195411543834,0.5082649536498216,-7.397729286662096e-05,0.04750948579225522,-0.06710958182489846,9.80201046780089
11.744,0,4,1,27.950969027890196,8536.714995244387,2.3289730832832127,4.880122575522207,160,9,1,-1,63,-2,0.37949999999999995,5.259622575522207,4.500622575522207,0.03637593027415786,0.5065920008661912,-7.380576181911791e-05,-0.030369942188324367,-0.08055951321022047,9.779226299946913
11.776,0,4,1,27.950969027890196,8564.665964272277,0.0,4.8824515486054905,160,9,1,0,63,1,0.4815,5.36395154860549,4.400951548605491,0.03901818731059456,0.5049277812340346,-7.349441888998033e-05,-0.07387147910659811,-0.05377466003508947,9.739001920199371
11.808,0,4,1,27.492836951539683,8592.158801223817,-0.45813207635051256,4.905816284499367,160,9,1,3,66,3,0.747,5.652816284499367,4.158816284499367,0.0416478736771225,0.5032408168722827,-7.330739558954712e-05,0.0017993929152648992,-0.04182262563867025,9.78820182774614
11.84,0,4,1,28.194979062462156,8620.35378028628,0.7021421109224733,4.86954890476597,160,9,1,2,68,-1,0.651,5.5205489047659695,4.21854890476597,0.04427247424336386,0.501516465448347,-7.344015695836051e-05,0.016300214559943082,-0.04947053909925197,9.852517870315745
11.872,0,4,1,26.565051177077994,8646.918831463357,-1.6299278853841628,4.953377369031484,160,9,1,5,73,3,0.9495,5.902877369031485,4.003877369031484,0.046847855665531034,0.499759882283013,-7.34635645525672e-05,-0.021400218167657546,-0.07028545929056468,9.822515559369368
11.904,0,4,1,24.399435924175126,8671.318267387533,-2.1656152529028674,5.062193819044147,160,9,1,7,80,2,1.143,6.205193819044147,3.919193819044147,0.04944188011481434,0.4979329568739683,-7.386990147206264e-05,0.05503293068585248,-0.06138692389950562,9.82358958706497
11.936,0,4,1,26.095424157388344,8697.413691544922,1.6959882332132175,4.97353280389737,160,9,1,-1,79,-8,0.44550000000000006,5.41903280389737,4.52803280389737,0.05205264666547933,0.4960058887650959,-7.458179987991642e-05,0.07288756231572294,-0.08421038939213335,9.769000228256044
11.968,0,4,1,27.950969027890196,8725.364660572812,1.855544870501852,4.880596003734989,160,9,1,-3,76,-2,0.32699999999999996,5.207596003734989,4.553596003734989,0.05456347856610182,0.4940470630260978,-7.445746218913071e-05,-0.05752855815861118,-0.10226665231290058,9.856812294473674
12.0,0,4,1,29.74488129694223,8755.109541869753,1.7939122690520328,4.7909620228838365,160,9,1,-4,72,-1,0.23100000000000004,5.021962022883836,4.559962022883837,0.05700703937674324,0.49210283868739185,-7.413205924072276e-05,-0.06011675579339874,-0.04781655197077023,9.829729763835397
12.032,0,4,1,27.03086025984298,8782.140402129597,-2.714021037099247,4.9311710080449505,160,9,1,6,78,10,1.125,6.0561710080449505,3.8061710080449505,0.05939185587342652,0.49017967773908355,-7.361344057602373e-05,-0.057629081831730614,-0.03843017216888795,9.826889484897634
12.064,0,4,1,27.492836951539683,8809.633239081137,0.46197669169670164,4.904896175731319,160,9,1,0,78,-6,0.5309999999999999,5.435896175731319,4.3738961757313195,0.06184033609442424,0.4881860433490502,-7.446350178071277e-05,0.09247067977583198,-0.030771626985727756,9.753143970569438
12.096,0,4,1,28.85566121971652,8838.488900300854,1.362824268176837,4.835854114745998,160,9,1,-2,76,-2,0.4019999999999999,5.237854114745998,4.433854114745998,0.0642223618193979,0.48614142038120545,-7.434618358831933e-05,-0.016143122997919892,-0.09901991005056156,9.795352699012176
12.128,0,4,1,27.950969027890196,8866.439869328744,-0.9046921918263244,4.883356240797317,160,9,1,1,77,3,0.6795,5.562856240797317,4.203856240797317,0.06654602609341169,0.48409937726334173,-7.404652396999015e-05,-0.04439565689538415,-0.055011525053619816,9.875334240538155
12.16,0,4,1,26.095424157388344,8892.535293486133,-1.855544870501852,4.977084337001084,160,9,1,4,81,3,0.9345,5.911584337001084,4.0425843370010845,0.0688753355902821,0.4820164029597606,-7.414943703729776e-05,0.03100503612844068,-0.04498023410855927,9.807061454465465
12.192,0,4,1,28.442928624363343,8920.978222110496,2.347504466975,4.8555060643148575,160,9,1,-3,78,-7,0.297,5.152506064314857,4.558506064314858,0.07121744723101028,0.4798558396043827,-7.457969104733911e-05,0.061456162200491875,-0.0650136165084981,9.814923136717564
12.224,0,4,1,25.621995944606983,8946.600218055102,-2.8209326797563605,5.001721135449407,160,9,1,5,83,8,1.0695,6.071221135449407,3.9322211354494074,0.07345442242060839,0.4777017959115779,-7.405159263657209e-05,-0.07806227797887204,-0.0856531965027127,9.800535905087028
12.256,0,4,1,27.734190504985406,8974.334408560087,2.1121945603784233,4.891178280190351,160,9,1,-2,81,-7,0.3944999999999999,5.285678280190351,4.496678280190351,0.07574749037431872,0.4754655432505439,-7.467431171062633e-05,0.09558624666532389,-0.03679488420194869,9.829579085401537
12.288,0,4,1,24.44395478041653,8998.778363340503,-3.290235724568877,5.0610924967037425,160,9,1,6,87,8,1.1745,6.235592496703743,3.8865924967037424,0.07793316673328782,0.47322604671272195,-7.428922313551002e-05,-0.07052587008335467,-0.09721361783095422,9.783544411598811
12.32,0,4,1,26.800834946954605,9025.579198287458,2.356880166538076,4.937601372485732,160,9,1,-4,83,-10,0.23249999999999996,5.170101372485732,4.705101372485732,0.08017743585822695,0.47088610302126177,-7.510296135112941e-05,0.11100824224749385,-0.04370731316878658,9.805264546694591
12.352,0,4,1,23.69068940282738,9049.269887690285,-3.1101455441272243,5.098575675402758,160,9,1,6,89,10,1.2075,6.28,3.891075675402758,0.08230086418686954,0.4685486022553955,-7.448376624761589e-05,-0.08085404278131904,-0.1052606834043423,9.845174335679785
12.384,0,4,1,26.328293105170882,9075.598180795456,2.637603702343501,4.960947741039113,160,9,1,-6,83,-12,0.0645,5.0254477410391125,4.896447741039113,0.08447993733082679,0.466126446360018,-7.54170905134452e-05,0.0983145291020825,-0.03281323450567375,9.796972274678874
12.416,0,4,1,23.41211416930267,9099.010294964759,-2.9161789358682135,5.112310470470734,160,9,1,5,88,11,1.134,6.246310470470734,3.9783104704707344,0.08653565896964407,0.46370976105691797,-7.452840587419615e-05,-0.08239029165296045,-0.10851347170970056,9.804100069029985
12.448,0,4,1,26.565051177077994,9125.575346141837,3.152937007775325,4.948594504138325,160,9,1,-7,81,-12,-0.025500000000000078,4.923094504138325,4.974094504138325,0.08865631970992033,0.4612150003696327,-7.542693080925256e-05,0.09940822398998073,-0.019628922780859592,9.789268360313256
12.48,0,4,1,22.409837371493268,9147.98518351333,-4.155213805584726,5.163663345230922,160,9,1,5,86,12,1.1280000000000001,6.28,4.035663345230922,0.09064036798417277,0.45874929983555873,-7.440206016273883e-05,-0.10607669363339571,-0.10667549063804885,9.779477144917326
12.512,0,4,1,26.800834946954605,9174.786018460285,4.390997575461338,4.935567255076808,160,9,1,-8,78,-13,-0.132,4.803567255076809,5.067567255076808,0.09271776889671204,0.4561820308223176,-7.529530196077883e-05,0.13457867211420452,-0.009624649996387446,9.85120597155489
12.544,0,4,1,22.70284212321281,9197.488860583499,-4.097992823741794,5.148955886663102,160,9,1,5,83,13,1.1145,6.2634558866631025,4.0344558866631015,0.09463316081286549,0.4536772319409388,-7.413230287158304e-05,-0.14546677536879327,-0.10927326828548647,9.787522430147208
12.576,0,4,1,22.70284212321281,9220.191702706712,0.0,5.14485789383936,160,9,1,0,83,-5,0.5774999999999999,5.7223578938393596,4.56735789383936,0.09665124149254826,0.45107099436086173,-7.502797755892972e-05,0.1401161389539442,0.0007590474101375968,9.838961569170447
12.608,0,4,1,22.496471500232587,9242.688174206945,-0.20637062298022357,5.1553827956113505,160,9,1,1,84,1,0.714,5.869382795611351,4.44138279561135,0.09859888982670573,0.4484169487896649,-7.50506730460166e-05,-0.002159957356045805,-0.10456319316565561,9.803317368259922
12.64,0,4,1,20.1706534118504,9262.858827618797,-2.3258180883821886,5.273793147495862,160,9,1,3,87,2,0.8955,6.169293147495862,4.378293147495862,0.10051565497231604,0.44573216903550955,-7.528795846138518e-05,0.007568241536811905,-0.06257934626589966,9.774435729753554
12.672,0,4,1,22.91282839677165,9285.771656015568,2.7421749849212524,5.131616405176496,160,9,1,-6,81,-9,0.07649999999999998,5.208116405176496,5.055116405176496,0.10243189108321557,0.4429531494608955,-7.574008506301862e-05,0.07603830115800908,-0.07274639233086307,9.820221294430972
