Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
15.648,0,4,1,1.181188913326966,8273.876035096653,0.5905316986805589,6.220350022634971,160,9,1,0,0,0,0.0,6.220350022634971,6.220350022634971,0.17056782103782878,0.14336666028425996,-6.396383567597308e-05,0.023643163616671365,-5.63844611505845e-05,9.827804486998396
15.68,0,4,1,1.181188913326966,8275.057224009981,0.0,6.220940554333652,160,9,1,0,0,0,0.0,6.220940554333652,6.220940554333652,0.17454884374590776,0.1433697027867511,-6.39607196672165e-05,-0.011625006858644595,-1.9312947950034865e-05,9.811520118638281
15.712,0,4,1,0.5906572146464071,8275.647881224628,-0.5905316986805589,6.25105767096636,160,9,1,0,0,0,0.0,6.25105767096636,6.25105767096636,0.17853024370745477,0.14337271657956557,-6.395664957118026e-05,0.010227518316195207,1.1479911283155391e-05,9.7809129292067
15.744,0,4,1,0.5906572146464071,8276.238538439275,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.18253091814623731,0.1433757168518122,-6.394278178662241e-05,0.03410610090204704,3.508810573696889e-05,9.796507533663451
15.776,0,4,1,0.5906572146464071,8276.829195653921,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.18653121463367653,0.14337869144602106,-6.392346157048194e-05,0.014721461548321312,4.495878108388274e-05,9.851241830293231
15.808,0,4,1,0.5906572146464071,8277.419852868568,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.19053151194419393,0.14338164545708465,-6.393009550657858e-05,0.01397718680227123,5.585266657447736e-05,9.825535222607018
15.84,0,4,1,0.5906572146464071,8278.010510083215,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.19453180936870282,0.14338458282749633,-6.393794666627317e-05,0.012074638350779937,5.934432479329907e-05,9.796277640362028
15.872,0,4,1,0.5906572146464071,8278.601167297862,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.1985321069115536,0.14338750784001,-6.394592991743227e-05,0.009404632563436852,5.8571300945510264e-05,9.839466791796992
15.904,0,4,1,0.5906572146464071,8279.191824512509,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.20253240456558902,0.14339042438021268,-6.395278217481877e-05,0.00615093975443719,5.3989557636999654e-05,9.801945667345334
15.936,0,4,1,0.5906572146464071,8279.782481727156,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.2065327023173318,0.14339333575395202,-6.39573625017334e-05,0.0025499488811928333,4.7427480700975e-05,9.834977843608955
15.968,0,4,1,0.5906572146464071,8280.373138941803,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.21053300015059487,0.143396244609511,-6.395895363114044e-05,-0.001182427884708637,3.9619783990305246e-05,9.823648340527965
16.0,0,4,1,0.5906572146464071,8280.96379615645,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.21453329804863128,0.14339915293737426,-6.395745698704533e-05,-0.004888725701419956,3.1786455617302563e-05,9.850918603816254
16.032,0,4,1,0.5906572146464071,8281.554453371096,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.2185335959952028,0.1434020621226793,-6.395343641380467e-05,-0.008220893315321852,2.4336056203682688e-05,9.864512366029565
16.064,0,4,1,0.5906572146464071,8282.145110585743,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.2225338939750634,0.14340497302924238,-6.394800135821332e-05,-0.011149258981325976,1.7563887390885733e-05,9.735923829838883
16.096,0,4,1,0.5906572146464071,8282.73576780039,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.2265341919743014,0.14340788609832875,-6.394255790652566e-05,-0.01340701818755347,1.1835222171181098e-05,9.81202994301688
16.128,0,4,1,0.5906572146464071,8283.326425015037,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.23053448998078016,0.1434108014495395,-6.393848703238093e-05,-0.01486233298462595,7.181003648462821e-06,9.774966097320593
16.16,0,4,1,0.5906572146464071,8283.917082229684,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.23453478799478397,0.1434137189498736,-6.39361624647141e-05,-0.014689505971101876,4.118196186092771e-06,9.860210274868342
16.192,0,4,1,0.5906572146464071,8284.50773944433,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.23853508598406786,0.1434166383970305,-6.393971184606544e-05,-0.01362620223936992,1.4537779968284153e-06,9.80802382969424
16.224,0,4,1,0.5906572146464071,8285.098396658977,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.24253538395855317,0.14341955943032714,-6.394508133821496e-05,-0.011860182281496164,-4.215804781964728e-07,9.759272485380393
16.256,0,4,1,0.5906572146464071,8285.689053873624,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.24653568191676584,0.1434224816951893,-6.395116425587238e-05,-0.009315046494509026,-1.555575160822632e-06,9.810536192877402
16.288,0,4,1,0.5906572146464071,8286.279711088271,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.25053597985844483,0.14342540484841496,-6.395666044762584e-05,-0.006240920274089277,-2.1179388123330083e-06,9.755130144985882
16.32,0,4,1,0.5906572146464071,8286.870368302918,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.2545362777838562,0.14342832858240198,-6.396038289395618e-05,-0.002787359033293761,-2.280741238345246e-06,9.81109348936955
16.352,0,4,1,0.5906572146464071,8287.461025517565,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.2585365756934758,0.1434312526387459,-6.39615417921454e-05,0.0008236889581665023,-2.1627691192189984e-06,9.769842912599604
16.384,0,4,1,0.5906572146464071,8288.051682732212,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.2625368735880884,0.14343417681349194,-6.395993419517493e-05,0.004383923613674968,-1.8693161830700566e-06,9.807635198264629
16.416,0,4,1,0.5906572146464071,8288.642339946859,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.2665371714691406,0.14343710095630002,-6.395599481429093e-05,0.007694599402071854,-1.4923829606448522e-06,9.814741990539725
16.448,0,4,1,0.5906572146464071,8289.232997161505,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.27053746933906686,0.14344002496554598,-6.395069619914533e-05,0.010576626645262193,-1.096386964729111e-06,9.744042698385336
16.48,0,4,1,0.5906572146464071,8289.823654376152,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.27453776720132655,0.14344294878106104,-6.394532191885544e-05,0.012766341311709018,-7.184044717017306e-07,9.76593950081026
16.512,0,4,1,0.5906572146464071,8290.4143115908,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.2785380650600463,0.14344587237585982,-6.394116619963183e-05,0.014240988633788669,-3.8699381663410313e-07,9.799716795707461
16.544,0,4,1,0.5906572146464071,8291.004968805446,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.2825383628643891,0.14344879572574065,-6.393855034623509e-05,0.014209613703455944,-1.9392469718782148e-07,9.795621668632068
16.576,0,4,1,0.5906572146464071,8291.595626020093,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.2865386607383429,0.14345171889604014,-6.3941442616516e-05,0.013350875025294699,6.759666226781677e-08,9.807605654981517
16.608,0,4,1,0.5906572146464071,8292.18628323474,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.29053895861829004,0.14345464188390938,-6.394615416040368e-05,0.011667964475158122,1.8757821399461308e-07,9.795890969145425
16.64,0,4,1,0.5906572146464071,8292.776940449387,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.2945392565052614,0.14345756472051446,-6.395169336318937e-05,0.009323315553880525,2.784722556126202e-07,9.782637793813755
16.672,0,4,1,0.5906572146464071,8293.367597664033,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.2985395543998231,0.14346048743831133,-6.395685449289527e-05,0.006414049623532154,3.225223114648809e-07,9.829721608153758
16.704,0,4,1,0.5906572146464071,8293.95825487868,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.30253985230245833,0.14346341006820265,-6.396050123938339e-05,0.0031197076255807085,3.299557920640351e-07,9.810287941991941
16.736,0,4,1,0.5906572146464071,8294.548912093327,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.3065401502136883,0.14346633263771974,-6.39618379445258e-05,-0.00035258745708185914,3.0978257175195823e-07,9.836887394059636
16.768,0,4,1,0.5906572146464071,8295.139569307974,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.310540448133865,0.1434692551700485,-6.396059992290481e-05,-0.0038137776756159286,2.7515008642772625e-07,9.852846262205485
16.8,0,4,1,0.5906572146464071,8295.73022652262,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.3145407460627564,0.14347217768370496,-6.395711823630433e-05,-0.007046088071600378,2.294737948133489e-07,9.850858979326363
16.832,0,4,1,0.5906572146464071,8296.320883737268,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.3185410439991636,0.14347510019268112,-6.395224381201478e-05,-0.009887395201817464,1.8018999856617474e-07,9.81365386441462
16.864,0,4,1,0.5906572146464071,8296.911540951915,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.32254134194080764,0.14347802270689144,-6.394714885014398e-05,-0.01209253733173725,1.3262648846265788e-07,9.791261040262347
16.896,0,4,1,0.5906572146464071,8297.502198166561,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.3265416398845943,0.14348094523279087,-6.394305232788715e-05,-0.01356578833142419,8.848652111561024e-08,9.776700951116318
16.928,0,4,1,0.5906572146464071,8298.092855381208,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.33054193782717967,0.1434838677740563,-6.394093424014549e-05,-0.014255570161271066,5.107511139156392e-08,9.837233241234559
16.96,0,4,1,0.5906572146464071,8298.683512595855,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.3345422357656089,0.14348679033225423,-6.39413058600314e-05,-0.014123220097685298,1.9924523481557287e-08,9.882751733783802
16.992,0,4,1,0.5906572146464071,8299.274169810502,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.33854253369776527,0.14348971290744772,-6.394409010979964e-05,-0.013089557477723357,-4.2329132233650194e-09,9.789213437245884
17.024,0,4,1,0.5906572146464071,8299.864827025149,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.34254283162246374,0.14349263549870753,-6.394864021401145e-05,-0.011340557264235888,-2.2085918989329887e-08,9.7735233321007
17.056,0,4,1,0.5906572146464071,8300.455484239796,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.3465431295391997,0.14349555810451972,-6.395389228263347e-05,-0.008855553856189087,-3.407615299246023e-08,9.800003116810519
17.088,0,4,1,0.5906572146464071,8301.046141454442,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.35054342744773587,0.1434984807230916,-6.395861593792851e-05,-0.005864703873006862,-4.1653632823664253e-08,9.851122854728757
17.12,0,4,1,0.5906572146464071,8301.63679866909,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.35454372534777956,0.14350140335256079,-6.396170404795315e-05,-0.0025268344960800537,-4.4861537702428855e-08,9.78628100995525
17.152,0,4,1,0.5906572146464071,8302.227455883736,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.3585440232389441,0.14350432599112695,-6.396243341036043e-05,0.0009671120368236332,-4.5117964785825317e-08,9.820914160543715
17.184,0,4,1,0.5906572146464071,8302.818113098383,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.36254432112102497,0.14350724863712105,-6.39606350686106e-05,0.004400039963120913,-4.293855021991929e-08,9.836278042521577
17.216,0,4,1,0.5906572146464071,8303.40877031303,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.3665446189944445,0.1435101712890294,-6.395673420134598e-05,0.0075792460746914436,-3.905349970795789e-08,9.83992508230597
17.248,0,4,1,0.5906572146464071,8303.999427527677,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.3705449168606138,0.14351309394548756,-6.395165020448013e-05,0.010293847881567267,-3.406955742820556e-08,9.844979053409203
17.28,0,4,1,0.5906572146464071,8304.590084742324,0.0,6.25046713926768,160,9,1,0,0,0,0.0,6.25046713926768,6.25046713926768,0.3745452147219918,0.14351601660525762,-6.394658048001177e-05,0.012395687410276928,-2.8325425705954723e-08,9.785765004782682
17.312,0,4,1,1.181188913326966,8305.771273655651,0.5905316986805589,6.220350022634971,160,9,1,0,0,0,0.0,6.220350022634971,6.220350022634971,0.37854551258176333,0.1435189392671995,-6.394271880327818e-05,0.01380624848902688,-2.215080810652239e-08,9.781526780131609
17.344,0,4,1,2.361374658175717,8308.132648313827,1.1801857448487512,6.1607510813463655,160,9,1,0,0,0,0.0,6.1607510813463655,6.1607510813463655,0.3825265359821804,0.14352184784811806,-6.39510938014818e-05,-0.008339079885818428,-1.567987380745294e-08,9.819899937880322
17.376,0,4,1,4.127591702511717,8312.26024001634,1.766217044336,6.071854197830078,160,9,1,0,0,0,0.0,6.071854197830078,6.071854197830078,0.38646941649727323,0.14352472856148196,-6.396566288483299e-05,-0.03815504304109174,-9.468803630071202e-09,9.791285532432413
17.408,0,4,1,5.300926516525713,8317.561166532865,1.1733348140139963,6.0137803393597,160,9,1,0,0,0,0.0,6.0137803393597,6.0137803393597,0.39035540346092973,0.14352756770686426,-6.392014585704202e-05,-0.07977075896486814,-3.4827822277523617e-09,9.824192663563494
17.44,0,4,1,6.469819985173149,8324.030986518039,1.1688934686474353,5.955340107272695,160,9,1,0,0,0,0.0,5.955340107272695,5.955340107272695,0.39420422227459206,0.1435303777538791,-6.380058722838498e-05,-0.05832661217682059,-1.8661442860851325e-06,9.798130671317242
17.472,0,4,1,9.36650995701213,8333.39749647505,2.896689971838982,5.8087778121775555,160,9,1,0,0,0,0.0,5.8087778121775555,5.8087778121775555,0.39801563991304195,0.14353316237951852,-6.380529638877822e-05,-0.05677218118447495,1.8806339972802188e-06,9.802278015236922
17.504,0,4,1,11.08256946302967,8344.48006593808,1.7160595060175385,5.724155467342499,160,9,1,0,0,0,0.0,5.724155467342499,5.724155467342499,0.40173325962651446,0.1435358784650797,-6.37629179148138e-05,-0.11028620024404157,1.1857712340098282e-08,9.835626269174355
17.536,0,4,1,13.897176315015338,8358.377242253095,2.814606851985669,5.5823265773972475,160,9,1,0,0,0,0.0,5.5823265773972475,5.5823265773972475,0.4053967192897942,0.14353855497095974,-6.37601594037137e-05,-0.07103693578187946,1.248256024578654e-08,9.829236909884099
17.568,0,4,1,16.645038214675964,8375.02228046777,2.7478618996606254,5.445000227366542,160,9,1,0,0,0,0.0,5.445000227366542,5.445000227366542,0.4089694097101475,0.14354116515411158,-6.372786086536637e-05,-0.10610799124094124,1.296257069770181e-08,9.824851523534182
17.6,0,4,1,19.316352819504157,8394.338633287274,2.6713146048281935,5.311511044419965,160,9,1,0,0,0,0.0,5.311511044419965,5.311511044419965,0.4124542109451266,0.14354371111959244,-6.370372516066938e-05,-0.10259135849828795,1.297157875153109e-08,9.76114149242709
17.632,0,4,1,19.84069808396836,8414.179331371242,0.5243452644642019,5.287440750537118,160,9,1,-5,-5,-5,-0.29750000000000004,4.989940750537118,5.584940750537118,0.4158535788551657,0.14354619466218954,-6.368610889504085e-05,-0.09965224127750316,1.2975848462290357e-08,9.818992348804835
17.664,0,4,1,22.409837371493268,8436.589168742736,2.5691392875249086,5.156938992137812,160,9,1,-3,-8,2,-0.18100000000000002,4.975938992137812,5.337938992137812,0.4192375399904242,0.14354844529049385,-6.372865163152552e-05,-0.0310585159901853,-0.00011486380434708906,9.859248770573991
17.696,0,4,1,24.887411710924507,8461.47658045366,2.4775743394312393,5.033151840114344,160,9,1,-2,-10,1,-0.14550000000000002,4.887651840114343,5.178651840114344,0.42253816013102496,0.14357502677537498,-6.373693438497564e-05,-0.09688159266783598,0.02482462785934058,9.839038540768632
17.728,0,4,1,25.851862542060406,8487.32844299572,0.964450831135899,4.986442422065844,160,9,1,-6,-16,-4,-0.3980000000000001,4.588442422065844,5.384442422065844,0.4257593932733911,0.14361530831286473,-6.379045704701589e-05,-0.0921494061666716,0.014833913917304656,9.782301674203001
17.76,0,4,1,28.194979062462156,8515.523422058182,2.3431165204017503,4.86790793035649,160,9,1,-4,-20,2,-0.29100000000000004,4.57690793035649,5.158907930356491,0.4289508312635877,0.14366619227581412,-6.39657972242181e-05,-0.04344587331497779,0.011741196597988416,9.845940402035314
17.792,0,4,1,28.651828452648743,8544.17525051083,0.4568493901865871,4.846951727977377,160,9,1,-7,-27,-3,-0.49850000000000005,4.348451727977377,5.345451727977377,0.4320659730607346,0.1437461747210507,-6.414980594837173e-05,-0.08759343600179499,0.031815421549054035,9.797974829302484
17.824,0,4,1,30.439724380643128,8574.614974891474,1.7878959279943842,4.756225885039849,160,9,1,-5,-32,2,-0.401,4.355225885039849,5.157225885039849,0.4351674988700424,0.14384719493997775,-6.45469463718528e-05,-0.02556353361941609,0.022827068998020995,9.793803918394413
17.856,0,4,1,30.87681307906041,8605.491787970534,0.4370886984172806,4.735722257348563,160,9,1,-7,-39,-2,-0.554,4.181722257348563,5.289722257348563,0.4382097084248815,0.14398294495017547,-6.496856638419854e-05,-0.06876267254004133,0.039351939109966635,9.794594479615505
17.888,0,4,1,32.16439051359856,8637.656178484132,1.2875774345381537,4.670492896885534,160,9,1,-7,-46,0,-0.5800000000000001,4.090492896885534,5.250492896885534,0.4412377963418271,0.14414665976218707,-6.563098470169747e-05,-0.023380627498076772,0.03150412446923597,9.783114501281736
17.92,0,4,1,33.41658139531293,8671.072759879446,1.2521908817143697,4.607918739352639,160,9,1,-5,-51,2,-0.496,4.111918739352639,5.10391873935264,0.4442221503053771,0.14434742960194757,-6.640414619731375e-05,-0.05030081108232961,0.043642633754799987,9.78439735746962
17.952,0,4,1,33.82616175818528,8704.89892163763,0.40958036287234734,4.588282331727863,160,9,1,-7,-58,-2,-0.649,3.9392823317278634,5.237282331727863,0.4471633527764702,0.1445857961541589,-6.72003941926888e-05,-0.04799835040370068,0.045765208800554326,9.826081216523791
17.984,0,4,1,35.03164382952617,8739.930565467157,1.2054820713408887,4.527212326452351,160,9,1,-6,-64,1,-0.6155000000000002,3.911712326452351,5.142712326452351,0.4500894980999414,0.14485664801726028,-6.824964552677379e-05,-0.018987161759793696,0.039645364583408185,9.783035298717305
18.016000000000002,0,4,1,35.03164382952617,8774.962209296684,0.0,4.528417808523692,160,9,1,-7,-71,-1,-0.7095,3.8189178085236914,5.237917808523692,0.4529723250365506,0.14516770401302512,-6.927590835894941e-05,-0.04378660475899923,0.051245294813793994,9.817619425371364
18.048000000000002,0,4,1,35.42577211490818,8810.387981411592,0.39412828538200984,4.508317265969209,160,9,1,-7,-78,0,-0.74,3.768317265969209,5.2483172659692094,0.4558515295906822,0.14551972433809746,-7.050273287277468e-05,-0.0030756885245500527,0.048770807744587294,9.814688114131172
18.080000000000002,0,4,1,36.20258929000894,8846.5905707016,0.77681717510076,4.469093718324452,160,9,1,-5,-83,2,-0.656,3.813093718324452,5.125093718324452,0.45871205103082735,0.14591730695413618,-7.179055251667343e-05,-0.014817720963850634,0.056724516362395686,9.816437973927497
18.112000000000002,0,4,1,36.964289289465206,8883.554859991065,0.761699999456269,4.4310238355272835,160,9,1,-6,-89,-1,-0.7495,3.6815238355272832,5.180523835527284,0.4615401574533023,0.1463598675790236,-7.29384525347803e-05,-0.026099526592375428,0.05933387159224363,9.815078905418058
18.144000000000002,0,4,1,37.71104767638987,8921.265907667455,0.746758386924661,4.393700857793583,160,9,1,-6,-95,0,-0.7750000000000001,3.6187008577935824,5.168700857793583,0.4643374666502379,0.1468405582280944,-7.42155496257571e-05,-0.023611205667274933,0.05391073940055977,9.868176327585289
18.176000000000002,0,4,1,38.078882361565,8959.344790029021,0.36783468517513285,4.375688047236575,160,9,1,-5,-100,1,-0.7455,3.630188047236575,5.121188047236575,0.46710271664299413,0.14736475959803075,-7.54831025402327e-05,-0.02186245770679895,0.06058932610064109,9.822648692279532
18.208000000000002,0,4,1,38.443053501836616,8997.787843530858,0.36417114027161546,4.357483153767897,160,9,1,-5,-105,0,-0.775,3.5824831537678974,5.132483153767898,0.4698467276186062,0.14793517915208826,-7.570715873826163e-05,-0.010205122566254875,0.06166719873712599,9.856215108181015
18.240000000000002,0,4,1,38.078882361565,9035.866725892423,-0.36417114027161546,4.376420053062022,160,9,1,-6,-111,-1,-0.8595,3.5169200530620217,5.235920053062022,0.47256929372790285,0.14854923850185792,-7.597392511959553e-05,-0.01020130493641982,0.060514304330030064,9.811750727427055
18.272000000000002,0,4,1,38.80358657089566,9074.670312463319,0.7247042093306604,4.339095967245886,160,9,1,-4,-115,2,-0.7660000000000001,3.5730959672458864,5.105095967245886,0.4752927796407148,0.14921392573499592,-7.63515952471646e-05,0.013549226478605928,0.062402411904777494,9.806248200910524
18.304000000000002,0,4,1,38.80358657089566,9113.473899034214,0.0,4.339820671455217,160,9,1,-5,-120,-1,-0.8544999999999999,3.4853206714552174,5.194320671455217,0.4779791820806086,0.1499254942811688,-7.659202890357084e-05,-0.02254550021864505,0.06921115332530826,9.820660665986086
18.336000000000002,0,4,1,39.16050768848255,9152.634406722696,0.3569211175868858,4.321617694458286,160,9,1,-4,-124,1,-0.8155000000000001,3.506117694458286,5.137117694458286,0.4806535626942558,0.15068351481018105,-7.695000374536957e-05,0.0018870310899433077,0.06265505061484643,9.793428812252769
18.368000000000002,0,4,1,39.80557109226519,9192.439977814962,0.6450634037826433,4.289076381982959,160,9,1,-3,-127,1,-0.7805000000000001,3.5085763819829587,5.069576381982959,0.48330137508406507,0.1514896773610644,-7.723249429318971e-05,-0.010330550723443997,0.06847865738299269,9.772002370358067
18.400000000000002,0,4,1,40.155999624919325,9232.595977439882,0.350428532654135,4.271849590221381,160,9,1,-3,-130,0,-0.8,3.471849590221381,5.0718495902213805,0.48591370633863207,0.15233778064112402,-7.744212086663836e-05,-0.01947979881585387,0.0657667882844714,9.774828675261663
18.432000000000002,0,4,1,39.863621507572276,9272.459598947455,-0.29237811734704877,4.287111302738733,160,9,1,-3,-133,0,-0.8150000000000001,3.472111302738733,5.1021113027387335,0.4885002136579017,0.15322781342630373,-7.765366435804298e-05,-0.009869656571811826,0.06401790585031396,9.868951670101284
18.464,0,4,1,40.20986927763678,9312.66946822509,0.346247770064501,4.269160288348097,160,9,1,-3,-136,0,-0.8300000000000001,3.4391602883480967,5.099160288348097,0.49107946460567165,0.15416736299919287,-7.785384981017808e-05,0.010563222643220585,0.06483590064408161,9.810004227097522
18.496,0,4,1,40.20986927763678,9352.879337502727,0.0,4.269506536118161,160,9,1,-3,-139,0,-0.8450000000000001,3.424506536118161,5.114506536118161,0.49363032200482226,0.15514992850353154,-7.80470556288014e-05,-0.010112210963032865,0.0663525232827765,9.73855594830508
18.528,0,4,1,40.20986927763678,9393.089206780363,0.0,4.269506536118161,160,9,1,-4,-143,-1,-0.9195,3.350006536118161,5.189006536118161,0.49616263014231804,0.15618006476501745,-7.823674785059631e-05,0.0014616340748030802,0.06709258264365417,9.819894682915345
18.56,0,4,1,41.185925165709655,9434.275131946073,0.976055888072878,4.219727685826445,160,9,1,-2,-145,2,-0.816,3.4037276858264454,5.035727685826445,0.4986752370487983,0.15725855108595493,-7.852349997999886e-05,0.0017638411410648303,0.06855700042692668,9.832255757721112
18.592,0,4,1,40.552615149909506,9474.827747095982,-0.6333100158001486,4.253002552520325,160,9,1,-3,-148,-1,-0.8945,3.358502552520325,5.147502552520325,0.5011353287411877,0.15837579953966285,-7.863651101088984e-05,-0.030246050657855524,0.07372176676491124,9.811432769054008
18.624,0,4,1,40.552615149909506,9515.38036224589,0.0,4.252369242504525,160,9,1,-3,-151,0,-0.905,3.3473692425045245,5.157369242504525,0.5035940639052131,0.15954712351246025,-7.886426443791741e-05,0.022307256368325378,0.0660441552303262,9.806172210835932
18.656,0,4,1,41.56013030625398,9556.940492552145,1.0075151563444749,4.200985969530957,160,9,1,-1,-152,2,-0.801,3.399985969530957,5.001985969530957,0.5060283390106154,0.1607678048380612,-7.909658093348607e-05,0.0010825046009792587,0.07217946908258223,9.77673335320991
18.688,0,4,1,41.85504253530199,9598.795535087447,0.29491222904800907,4.1869529610058525,160,9,1,-2,-154,-1,-0.8744999999999999,3.3124529610058526,5.061452961005853,0.508407401285256,0.16202231483687168,-7.915475887112014e-05,-0.03158398478255735,0.0732726086009667,9.857371205731003
18.72,0,4,1,42.18444331578876,9640.979978403237,0.3294007804867718,4.170448433430075,160,9,1,-1,-155,1,-0.8205000000000001,3.3499484334300753,4.990948433430075,0.5107558472276884,0.16331504455462245,-7.932000771807522e-05,-0.007509756075138953,0.0651166267558887,9.794022037951674
18.752,0,4,1,42.510447078000844,9683.490425481237,0.32600376221208194,4.154151642337745,160,9,1,-2,-157,-1,-0.8895,3.2646516423377454,5.043651642337745,0.513068916697911,0.16464816840414984,-7.937732701770658e-05,-0.009567367074108095,0.0693985386097421,9.779165460658618
18.784,0,4,1,42.510447078000844,9726.000872559238,0.0,4.1544776460999575,160,9,1,-1,-158,1,-0.8355000000000001,3.3189776460999574,4.989977646099957,0.5153483311784426,0.16601843451666495,-7.952903169272316e-05,-0.008754784061637853,0.06652855625211779,9.826778047247812
18.816,0,4,1,42.83308531681336,9768.833957876051,0.32263823881251597,4.138023095920519,160,9,1,-2,-160,-1,-0.9045,3.233523095920519,5.042523095920519,0.5175997862033972,0.1674339277822273,-7.957460483820969e-05,0.0010861720927112294,0.06978773704124311,9.810405335535256
18.848,0,4,1,43.46839220798899,9812.30235008404,0.635306891175631,4.105945082709375,160,9,1,0,-160,2,-0.791,3.3149450827093747,4.896945082709375,0.5198157066522217,0.16888591215920273,-7.971964215636174e-05,-0.0088034018628423,0.06713063010187034,9.83042316936593
18.88,0,4,1,43.1523897340054,9855.454739818046,-0.3160024739835876,4.122696515773713,160,9,1,-2,-162,-2,-0.919,3.203696515773713,5.0416965157737135,0.5219840499721253,0.17037070566163165,-7.967126983205765e-05,-0.01963767493903136,0.07087805696059085,9.822691963025806
18.912,0,4,1,43.1523897340054,9898.60712955205,0.0,4.1223805132997295,160,9,1,-2,-164,0,-0.92,3.2023805132997296,5.0423805132997295,0.5241350335603495,0.17190021875586853,-7.981987126138082e-05,0.012108702768644331,0.06339699111461296,9.786496394624246
