Time,SetPointAngle,SensorAngleRow,SensorAngleWidth,Angle,IntegralAngle,DeltaAngle,BaseSpeed,SetPointError,SensorErrorRow,SensorErrorWidth,Error,IntegralError,DeltaError,DeltaSpeed,LeftSpeed,RightSpeed,X,Y,Z,Roll,Pitch,Yaw
7.712,0,4,1,3.4336303624506144,4184.4296165155465,0.5712251363389633,5,160,9,1,2,-28,1,-0.03550000000000001,4.9645,5.0355,-0.34442275824418284,-0.3693891817275626,-6.4436643225467e-05,0.004304322575192422,0.0073772043548051705,9.848036582047541
7.744,0,4,1,2.862405226111651,4187.292021741659,-0.5712251363389633,5,160,9,1,1,-27,-1,-0.08950000000000001,4.9105,5.0895,-0.34122450150135525,-0.36949421886582773,-6.438168068033032e-05,0.0045878164013641995,0.011304478207735318,9.810231310924411
7.776,0,4,1,2.862405226111651,4190.154426967771,0.0,5,160,9,1,1,-26,0,-0.08,4.92,5.08,-0.33802615222319365,-0.3695970857179316,-6.435063715733852e-05,0.004683247849552108,0.005951263878446498,9.831492406879637
7.808,0,4,1,2.2906100426385936,4192.44503701041,-0.5717951834730575,5,160,9,1,1,-25,0,-0.075,4.925,5.075,-0.33482759608453133,-0.36969348578374883,-6.43204225671927e-05,0.004433731283535179,0.009881151334668787,9.834772752298298
7.84,0,4,1,3.4336303624506144,4195.87866737286,1.1430203198120208,5,160,9,1,3,-22,2,0.04900000000000002,5.049,4.951,-0.33162887065420676,-0.3697841466380274,-6.429342409363e-05,0.003921381043171541,0.009036063790296143,9.81248854493567
7.872,0,4,1,2.862405226111651,4198.741072598972,-0.5712251363389633,5,160,9,1,1,-21,-2,-0.06399999999999999,4.936,5.064,-0.3284300629034134,-0.3698694656501271,-6.423524324516289e-05,0.003033294070326637,0.008502625810145499,9.874630760699146
7.904,0,4,1,2.862405226111651,4201.603477825084,0.0,5,160,9,1,1,-20,0,-0.05,4.95,5.05,-0.32523132394945903,-0.3699592043846701,-6.421461004921074e-05,0.002190721742060274,-0.0011741732503861041,9.816758128304118
7.936,0,4,1,2.862405226111651,4204.465883051196,0.0,5,160,9,1,1,-19,0,-0.045,4.955,5.045,-0.3220324594661667,-0.37004435639746874,-6.419164285616057e-05,0.0010136790206197164,0.007407584360290358,9.818451832446241
7.968,0,4,1,2.862405226111651,4207.328288277308,0.0,5,160,9,1,1,-18,0,-0.039999999999999994,4.96,5.04,-0.31883350433172947,-0.37012598291745874,-6.416961532457362e-05,-0.0001812685973758218,0.006215074783669094,9.83008828103822
8.0,0,4,1,1.7183580016555007,4209.046646278964,-1.1440472244561504,5,160,9,1,0,-18,-1,-0.0945,4.9055,5.0945,-0.3156344712842457,-0.37020444409823544,-6.414858263076827e-05,-0.0013665073674511655,0.005714686939161193,9.81830077456801
8.032,0,4,1,2.2906100426385936,4211.337256321603,0.5722520409830929,5,160,9,1,1,-17,1,-0.030500000000000003,4.9695,5.0305,-0.3124353560937978,-0.37028011119233284,-6.413944097756648e-05,-0.0024388351178508873,0.005145505358403949,9.820162736722876
8.064,0,4,1,2.2906100426385936,4213.6278663642415,0.0,5,160,9,1,1,-16,0,-0.03,4.97,5.03,-0.3092360843513998,-0.37034864498868897,-6.412116800659853e-05,-0.003432888462046422,0.00923304910483095,9.864931514980604
8.096,0,4,1,2.2906100426385936,4215.9184764068805,0.0,5,160,9,1,1,-15,0,-0.024999999999999994,4.975,5.025,-0.30603677476053404,-0.37041511666420635,-6.410598629436222e-05,-0.004232521722713565,0.004150938030639845,9.836943056843104
8.128,0,4,1,1.7183580016555007,4217.636834408536,-0.5722520409830929,5,160,9,1,0,-15,-1,-0.0795,4.9205,5.0795,-0.3028374284861989,-0.37047955578452324,-6.409196753370643e-05,-0.00477296569951128,0.004048972245643119,9.799372572753914
8.16,0,4,1,2.2906100426385936,4219.927444451175,0.5722520409830929,5,160,9,1,1,-14,1,-0.015500000000000003,4.9845,5.0155,-0.29963803733853567,-0.37054235552898795,-6.408839552703681e-05,-0.005022661286274495,0.003561563756499328,9.773504558349169
8.192,0,4,1,1.7183580016555007,4221.64580245283,-0.5722520409830929,5,160,9,1,0,-14,-1,-0.07450000000000001,4.9254999999999995,5.0745000000000005,-0.29643854346297027,-0.3705991641625287,-6.40758801654373e-05,-0.00502809593447776,0.007697345310147544,9.8184555296283
8.224,0,4,1,1.7183580016555007,4223.3641604544855,0.0,5,160,9,1,1,-13,1,-0.010499999999999999,4.9895,5.0105,-0.29323902074441305,-0.3706550737736902,-6.40746882740826e-05,-0.0046484053010062065,0.002674191151735744,9.768530996634887
8.256,0,4,1,1.1457628381751443,4224.5099232926605,-0.5725951634803563,5,160,9,1,0,-13,-1,-0.0695,4.9305,5.0695,-0.29003941872780065,-0.3707053816080743,-6.406479252011807e-05,-0.004078230239624236,0.007235567047216027,9.872231960417267
8.288,0,4,1,1.7183580016555007,4226.228281294316,0.5725951634803563,5,160,9,1,1,-12,1,-0.005499999999999995,4.9945,5.0055,-0.2868397960963833,-0.3707551790034156,-6.406550077731055e-05,-0.003236090766426635,0.002190365332918879,9.822758869607917
8.32,0,4,1,1.7183580016555007,4227.946639295971,0.0,5,160,9,1,1,-11,0,-0.0049999999999999975,4.995,5.005,-0.2836401115541488,-0.37079976858952163,-6.405683239228688e-05,-0.002226148104526721,0.0067453156748618365,9.773138166756015
8.352,0,4,1,1.1457628381751443,4229.092402134146,-0.5725951634803563,5,160,9,1,0,-11,-1,-0.0595,4.9405,5.0595,-0.28044042828649884,-0.37084422575651027,-6.40486174198103e-05,-0.0010886078200965004,0.0017414689795751128,9.79022913758407
8.384,0,4,1,1.7183580016555007,4230.8107601358015,0.5725951634803563,5,160,9,1,1,-10,1,0.0045,5.0045,4.9955,-0.27724073517431136,-0.3708885722080841,-6.40483049418987e-05,0.00011988702350706823,0.001680737501953765,9.821513220793316
8.416,0,4,1,1.1457628381751443,4231.9565229739765,-0.5725951634803563,5,160,9,1,0,-10,-1,-0.0545,4.9455,5.0545,-0.2740409920527238,-0.3709284699725151,-6.403842325528909e-05,0.0012870815349462401,0.005854374348769149,9.78321794850765
8.448,0,4,1,1.1457628381751443,4233.102285812151,0.0,5,160,9,1,0,-10,0,-0.05,4.95,5.05,-0.27084124776701873,-0.3709689894352226,-6.40365782752228e-05,0.00241317999643436,0.0008458315697748431,9.830290492290017
8.48,0,4,1,1.7183580016555007,4234.820643813807,0.5725951634803563,5,160,9,1,1,-9,1,0.009500000000000005,5.0095,4.9905,-0.2676414491846334,-0.37100542465360686,-6.403384665851046e-05,0.003364103777603076,0.0053630620894322325,9.85209180279714
8.512,0,4,1,1.1457628381751443,4235.966406651982,-0.5725951634803563,5,160,9,1,0,-9,-1,-0.049499999999999995,4.9505,5.0495,-0.26444162356905554,-0.3710381391191057,-6.402475006702865e-05,0.004085947997866906,0.004973957859404207,9.829510951445785
8.544,0,4,1,1.1457628381751443,4237.112169490157,0.0,5,160,9,1,1,-8,1,0.014500000000000002,5.0145,4.9855,-0.2612417982953019,-0.37107184061578186,-6.402335520412292e-05,0.0046311920819742365,0.000326346247275392,9.819760167872028
8.576,0,4,1,1.1457628381751443,4238.257932328332,0.0,5,160,9,1,0,-8,-1,-0.0445,4.9555,5.0445,-0.25804194619626136,-0.37110185034549137,-6.40151469597644e-05,0.004790805026560171,0.004867436932902696,9.734510634404696
8.608,0,4,1,0.5729386976839008,4238.830871026015,-0.5728241404912435,5,160,9,1,0,-8,0,-0.04,4.96,5.04,-0.25484209907272704,-0.3711332190553725,-6.401417041841488e-05,0.004763919909046288,-0.00013456264251456146,9.808093316734498
8.64,0,4,1,1.1457628381751443,4239.97663386419,0.5728241404912435,5,160,9,1,1,-7,1,0.0195,5.0195,4.9805,-0.2516422180827954,-0.3711612528980987,-6.401286552228623e-05,0.004383314664283467,0.004422428344672549,9.859373979994109
8.672,0,4,1,0.5729386976839008,4240.549572561874,-0.5728241404912435,5,160,9,1,0,-7,-1,-0.0395,4.9605,5.0395,-0.24844232345541462,-0.37118631485426185,-6.400650217837194e-05,0.0037591950046303936,0.0040137096703717935,9.839578266332483
8.704,0,4,1,0.5729386976839008,4241.1225112595575,0.0,5,160,9,1,0,-7,0,-0.035,4.965,5.035,-0.24524243463604667,-0.3712131070379547,-6.400623245337786e-05,0.002898582807822577,-0.0006433147536854132,9.786802922973777
8.736,0,4,1,1.1457628381751443,4242.2682740977325,0.5728241404912435,5,160,9,1,1,-6,1,0.024500000000000004,5.0245,4.9755,-0.24204252038479196,-0.371236935464396,-6.400539485454382e-05,0.0018859285408785733,0.0038867634098169093,9.810493055473232
8.768,0,4,1,0.5729386976839008,4242.841212795416,-0.5728241404912435,5,160,9,1,0,-6,-1,-0.034499999999999996,4.9655,5.0345,-0.23884259779281583,-0.3712581562665943,-6.399972928365812e-05,0.0007134674653867955,0.0035064091385731523,9.879049963353541
8.8,0,4,1,0.5729386976839008,4243.4141514931,0.0,5,160,9,1,0,-6,0,-0.03,4.97,5.03,-0.2356426822291589,-0.37128148543603295,-6.399902680916114e-05,-0.0004612301222347429,-0.0011397182892143548,9.776172027266528
8.832,0,4,1,1.1457628381751443,4244.559914331275,0.5728241404912435,5,160,9,1,1,-5,1,0.029500000000000002,5.0295,4.9705,-0.2324427474131967,-0.37130221976451233,-6.399755625095122e-05,-0.0016318709555855808,0.003403565839322501,9.794316348115416
8.864,0,4,1,0.5729386976839008,4245.132853028958,-0.5728241404912435,5,160,9,1,0,-5,-1,-0.029500000000000002,4.9705,5.0295,-0.22924280710480893,-0.37132070486665447,-6.399191668775978e-05,-0.0027349892746024933,0.003014540601389673,9.768831435798807
8.896,0,4,1,0.5729386976839008,4245.705791726642,0.0,5,160,9,1,0,-5,0,-0.025,4.975,5.025,-0.22604287548166063,-0.3713416738239274,-6.399058432769895e-05,-0.0036358808042402757,-0.001644118425518807,9.860081910779906
8.928,0,4,1,0.5729386976839008,4246.278730424326,0.0,5,160,9,1,0,-5,0,-0.025,4.975,5.025,-0.2228429291093283,-0.3713604117886409,-6.398885225056966e-05,-0.004335147835766487,0.002905838931860581,9.78746619238111
8.96,0,4,1,1.1457628381751443,4247.424493262501,0.5728241404912435,5,160,9,1,1,-4,1,0.0345,5.0345,4.9655,-0.21964297206832303,-0.37137726910476987,-6.39873979873147e-05,-0.0047796522924606405,0.002507060493276316,9.75632711282021
8.992,0,4,1,0.5729386976839008,4247.997431960184,-0.5728241404912435,5,160,9,1,0,-4,-1,-0.0245,4.9755,5.0245,-0.2164430134672672,-0.3713922331553841,-6.398315477380845e-05,-0.004968420027125683,0.002505256175811485,9.82848737427787
9.024000000000001,0,4,1,0.5729386976839008,4248.570370657868,0.0,5,160,9,1,0,-4,0,-0.02,4.98,5.02,-0.21324306246978236,-0.3714100553578418,-6.39826948078178e-05,-0.004808272493957483,-0.0021708834678249565,9.800202454981692
9.056000000000001,0,4,1,0.5729386976839008,4249.1433093555515,0.0,5,160,9,1,0,-4,0,-0.02,4.98,5.02,-0.21004310135443074,-0.3714260146275078,-6.398221877879431e-05,-0.004361774695182783,0.0023985346140118022,9.77866880791569
9.088000000000001,0,4,1,0.5729386976839008,4249.716248053235,0.0,5,160,9,1,0,-4,0,-0.02,4.98,5.02,-0.2068431332431257,-0.3714404620761139,-6.398199489052007e-05,-0.003713895452677974,0.0020218892250605538,9.785945059703673
9.120000000000001,0,4,1,0.5729386976839008,4250.289186750919,0.0,5,160,9,1,0,-4,0,-0.02,4.98,5.02,-0.20364315872931213,-0.371453397936675,-6.39819091271792e-05,-0.002812579665461093,0.0019802290400257115,9.812322911399693
9.152000000000001,0,4,1,1.1457628381751443,4251.434949589094,0.5728241404912435,5,160,9,1,1,-3,1,0.0395,5.0395,4.9605,-0.20044317848525064,-0.371464826410064,-6.398182830831024e-05,-0.0017596530959442928,0.001969734076215164,9.842832421374546
9.184000000000001,0,4,1,0.5729386976839008,4252.007888286777,-0.5728241404912435,5,160,9,1,0,-3,-1,-0.0195,4.9805,5.0195,-0.19724320125354644,-0.3714747504524626,-6.397880914359513e-05,-0.0006060057471324038,0.0019480212220903384,9.806260464655809
9.216000000000001,0,4,1,0.5729386976839008,4252.580826984461,0.0,5,160,9,1,0,-3,0,-0.015,4.985,5.015,-0.19404322715830422,-0.3714879053708107,-6.39785095967911e-05,0.0006086206063664672,-0.0026848520320193006,9.80441767787818
9.248,0,4,1,0.5729386976839008,4253.153765682145,0.0,5,160,9,1,0,-3,0,-0.015,4.985,5.015,-0.19084324763954313,-0.3714995807620812,-6.397772410298048e-05,0.0017596563433132327,0.0018843257347837803,9.812634827164626
9.28,0,4,1,0.5729386976839008,4253.726704379828,0.0,5,160,9,1,0,-3,0,-0.015,4.985,5.015,-0.1876432647352176,-0.37151012557316443,-6.397674247637063e-05,0.002821886230190693,0.0015240394306367067,9.814147602878563
9.312,0,4,1,0.5729386976839008,4254.299643077512,0.0,5,160,9,1,0,-3,0,-0.015,4.985,5.015,-0.1844432786034053,-0.37151953788303904,-6.397565428818523e-05,0.0036877093231420244,0.0015011140101251538,9.737859351866613
9.344,0,4,1,0.0,4254.299643077512,-0.5729386976839008,5,160,9,1,0,-3,0,-0.015,4.985,5.015,-0.18124328949368848,-0.3715278192734565,-6.397459696069405e-05,0.004361761825149417,0.0014916749950157622,9.868836520400247
9.376,0,4,1,0.5729386976839008,4254.872581775196,0.5729386976839008,5,160,9,1,1,-2,1,0.0445,5.0445,4.9555,-0.17804329771611388,-0.3715349735683036,-6.397370978915122e-05,0.004776087656452363,0.0014724205215047516,9.756712099449922
9.408,0,4,1,0.5729386976839008,4255.445520472879,0.0,5,160,9,1,0,-2,-1,-0.014499999999999999,4.9855,5.0145,-0.1748433099282487,-0.37154101897463704,-6.397078905223674e-05,0.0048720497429825,0.0014543148953140375,9.840428175148292
9.44,0,4,1,0.5729386976839008,4256.018459170563,0.0,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.17164332277411054,-0.3715506553266244,-6.397077645233298e-05,0.004688648669832886,-0.0031393693662674694,9.822705519744451
9.472,0,4,1,0.5729386976839008,4256.5913978682465,0.0,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.16844333317816199,-0.37155918691184026,-6.397095653301078e-05,0.004220002207238472,0.0014167390312051684,9.785384961811012
9.504,0,4,1,0.5729386976839008,4257.16433656593,0.0,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.16524334246671712,-0.3715669590864954,-6.397132557474199e-05,0.0035430315638836822,0.0010534743247520792,9.804326123352851
9.536,0,4,1,0.5729386976839008,4257.737275263614,0.0,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.16204335048811302,-0.37157396747495874,-6.397167367618202e-05,0.002596556147071963,0.0010340406276809252,9.753116627027717
9.568,0,4,1,0.0,4257.737275263614,-0.5729386976839008,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.15884335719400294,-0.3715802114264216,-6.397183247644142e-05,0.0015125053637368993,0.0010094641375713595,9.81765530529267
9.6,0,4,1,0.0,4257.737275263614,0.0,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.1556433626125344,-0.37158569280435055,-6.397168883932706e-05,0.0003426005291243377,0.0009937898242415402,9.832469048005457
9.632,0,4,1,0.0,4257.737275263614,0.0,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.15244336682667375,-0.3715904150008004,-6.397119833728877e-05,-0.0008506783807373552,0.0009855077010791158,9.780461208435302
9.664,0,4,1,0.0,4257.737275263614,0.0,5,160,9,1,0,-2,0,-0.01,4.99,5.01,-0.1492433699573462,-0.3715943821831967,-6.397039067967437e-05,-0.001987733069840952,0.0009783456017302028,9.796178444069884
9.696,0,4,1,0.5729386976839008,4258.310213961297,0.5729386976839008,5,160,9,1,1,-1,1,0.0495,5.0495,4.9505,-0.14604337215074994,-0.3715975987445918,-6.396936234767496e-05,-0.0030215375852952905,0.0009759980225767439,9.866091740917232
9.728,0,4,1,0.5729386976839008,4258.883152658981,0.0,5,160,9,1,0,-1,-1,-0.0095,4.9905,5.0095,-0.14284337821698379,-0.3716000597901797,-6.396655039957351e-05,-0.003868726488507606,0.000982559628093774,9.804040716532267
9.76,0,4,1,0.5729386976839008,4259.456091356665,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.13964338184438604,-0.3716065074150373,-6.396598281464307e-05,-0.004481319578095196,-0.003656498781546656,9.810457610584297
9.792,0,4,1,0.5729386976839008,4260.029030054348,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.13644338515547447,-0.37161222026375773,-6.396574545441784e-05,-0.004834340749215514,0.0009396889963351623,9.801675621401486
9.824,0,4,1,0.5729386976839008,4260.601968752032,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.13324338891985896,-0.3716175432032193,-6.396586375194933e-05,-0.004883902688219136,0.0005716053927108614,9.775549410627239
9.856,0,4,1,0.5729386976839008,4261.174907449716,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.13004339278564872,-0.3716224696055052,-6.396622142765956e-05,-0.004656449120313828,0.0005517367558390898,9.816352668327626
9.888,0,4,1,0.0,4261.174907449716,-0.5729386976839008,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.12684339650583576,-0.37162699674134025,-6.396670537552052e-05,-0.004154295487774175,0.0005304902898507017,9.790538533063454
9.92,0,4,1,0.0,4261.174907449716,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.12364339991802216,-0.37163112465543946,-6.396719094618752e-05,-0.003397748983841715,0.0005090585303271568,9.801646881121128
9.952,0,4,1,0.0,4261.174907449716,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.12044340292605911,-0.3716348552238004,-6.396754818654114e-05,-0.002449572746788068,0.0004944890363730597,9.754361041833086
9.984,0,4,1,0.0,4261.174907449716,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.11724340548417361,-0.3716381914117373,-6.396766161575682e-05,-0.0013412561003165165,0.00048436996276890064,9.861080693424038
10.016,0,4,1,0.0,4261.174907449716,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.11404340758373388,-0.37164113671290044,-6.396745434308036e-05,-0.0001613182170532144,0.0004791759181986605,9.792354501501666
10.048,0,4,1,0.0,4261.174907449716,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.1108434092425592,-0.37164369474447706,-6.396690761537385e-05,0.0010299996789850624,0.0004752197833644593,9.782250436167626
10.08,0,4,1,0.0,4261.174907449716,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.1076434104965348,-0.37164586897197077,-6.396606899537055e-05,0.002155324520875044,0.00047474634737288123,9.825219280853283
10.112,0,4,1,0.0,4261.174907449716,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.10444341139323016,-0.37164766253746917,-6.396504578718397e-05,0.003165997292267189,0.0004797470561578872,9.790841141928052
10.144,0,4,1,0.0,4261.174907449716,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.10124341198719379,-0.3716490781673518,-6.396398437026433e-05,0.003963166187088244,0.00048295604551628826,9.862589325291117
10.176,0,4,1,0.0,4261.174907449716,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.09804341233660695,-0.3716501181383004,-6.39630397990306e-05,0.004560930803280378,0.0004915030661954958,9.850392234096974
10.208,0,4,1,0.5729386976839008,4261.747846147399,0.5729386976839008,5,160,9,1,1,0,1,0.0545,5.0545,4.9455,-0.09484341250100253,-0.3716507842838152,-6.396234258157149e-05,0.004849569896197216,0.0004973027483666719,9.767654302057155
10.24,0,4,1,0.5729386976839008,4262.320784845083,0.0,5,160,9,1,0,0,-1,-0.0045,4.9955,5.0045,-0.09164341505069035,-0.37165109130621066,-6.396089182642353e-05,0.004870593826749378,0.00049325048488597,9.817459751854757
10.272,0,4,1,0.5729386976839008,4262.893723542767,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.08844341386754175,-0.37165573426718973,-6.396152382733694e-05,0.004584905092569863,-0.004107658877258918,9.789976694077122
10.304,0,4,1,0.5729386976839008,4263.46666224045,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.08524341402583761,-0.37166001281564337,-6.39627259452144e-05,0.00404258675128365,0.0004647807831511739,9.773328298828709
10.336,0,4,1,0.5729386976839008,4264.039600938134,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.08204341559056182,-0.37166427779928013,-6.39641588597202e-05,0.0032286622696682666,8.646806994964564e-05,9.76555562921414
10.368,0,4,1,0.5729386976839008,4264.6125396358175,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.07884341811492979,-0.3716685210239983,-6.39654750829461e-05,0.0022507068588688336,5.97625228901077e-05,9.835168898556443
10.4,0,4,1,0.5729386976839008,4265.185478333501,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.07564342125076726,-0.3716727384403673,-6.396643425842993e-05,0.0011247548231699297,3.202953846814709e-05,9.83552117077054
10.432,0,4,1,0.5729386976839008,4265.758417031185,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.0724434247358051,-0.37167692903339405,-6.396690192787824e-05,-6.626922907165833e-05,6.616624899667126e-06,9.79314562491985
10.464,0,4,1,0.5729386976839008,4266.331355728868,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.06924342837991757,-0.37168109386930603,-6.396684750800685e-05,-0.0012579329206997942,-1.4483458062976042e-05,9.761883951464013
10.496,0,4,1,0.5729386976839008,4266.904294426552,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.06604343205161413,-0.3716852353271168,-6.396633462578231e-05,-0.0023730790647326205,-3.0890612485221636e-05,9.80399254510724
10.528,0,4,1,0.5729386976839008,4267.477233124236,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.06284343566556866,-0.37168935650276513,-6.39655003694204e-05,-0.0033297137745068265,-4.2177046899239795e-05,9.801984042566986
10.56,0,4,1,0.5729386976839008,4268.050171821919,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.05964343917161398,-0.37169346076659854,-6.396452410633094e-05,-0.0041073372436261175,-4.8732639902529585e-05,9.807003303710989
10.592,0,4,1,0.5729386976839008,4268.623110519603,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.05644344254538065,-0.37169755145152333,-6.396359017306168e-05,-0.004655278890091355,-5.1484668974347974e-05,9.823094517880476
10.624,0,4,1,0.5729386976839008,4269.196049217287,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.05324344578059239,-0.37170163164828535,-6.396285112172592e-05,-0.00489134933044496,-5.156726737890483e-05,9.779530756789665
10.656,0,4,1,0.5729386976839008,4269.76898791497,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.05004344888292611,-0.3717057040852907,-6.396239879940396e-05,-0.004891497341163571,-4.894936414074081e-05,9.857683556514983
10.688,0,4,1,0.5729386976839008,4270.341926612654,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.0468434518652822,-0.37170977107244635,-6.396224922451156e-05,-0.004540089617637757,-4.466287864367116e-05,9.869753617926198
10.72,0,4,1,0.5729386976839008,4270.9148653103375,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.04364345474427566,-0.3717138344912178,-6.396234436057205e-05,-0.003905274280334832,-3.973699839035232e-05,9.812367936028386
10.752,0,4,1,0.0,4270.9148653103375,-0.5729386976839008,5,160,9,1,-1,-1,-1,-0.0595,4.9405,5.0595,-0.040443457537744754,-0.37171789581604403,-6.396257018697303e-05,-0.003076021412680364,-3.4055830610441645e-05,9.74941179651137
10.784,0,4,1,0.0,4270.9148653103375,0.0,5,160,9,1,0,-1,1,-0.0005000000000000004,4.9995,5.0005,-0.037243460222060716,-0.37172196354795406,-6.396276561091742e-05,-0.002070636715951209,-3.556743372291552e-05,9.800077168289437
10.816,0,4,1,0.0,4270.9148653103375,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.034043455085014634,-0.37172131351677973,-6.396368305287316e-05,-0.0009148859241711445,0.004607029114908508,9.82399020223092
10.848,0,4,1,0.0,4270.9148653103375,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.030843451584199263,-0.3717206560184974,-6.396487000973929e-05,0.0002686560781312863,3.562280472321396e-05,9.827571823160435
10.88,0,4,1,0.0,4270.9148653103375,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.027643450050376252,-0.37171964245579114,-6.396589723710669e-05,0.001451890065654547,0.00042170396149335206,9.80029816656247
10.912,0,4,1,0.0,4270.9148653103375,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.024443449964395098,-0.3717182813432334,-6.396655125655987e-05,0.0025305040851074257,0.00045565327453476193,9.815737862098075
10.944,0,4,1,0.0,4270.9148653103375,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.02124345091459226,-0.37171657683628184,-6.396680316997361e-05,0.0034687153927126526,0.000490274726743685,9.814680918288325
10.976,0,4,1,0.0,4270.9148653103375,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.018043452589160538,-0.37171452991117815,-6.39667431307795e-05,0.004212552848051146,0.000520176369343059,9.775781428198384
11.008000000000001,0,4,1,0.0,4270.9148653103375,0.0,5,160,9,1,0,-1,0,-0.005,4.995,5.005,-0.014843454764578405,-0.3717121393747267,-6.396651654679182e-05,0.004690052937453537,0.0005438268117792548,9.77380016236607
11.040000000000001,0,4,1,0.5729386976839008,4271.487804008021,0.5729386976839008,5,160,9,1,1,0,1,0.0545,5.0545,4.9455,-0.011643457292315338,-0.37170940267548913,-6.396626825475385e-05,0.004871227573719348,0.0005689956587765862,9.827849520017258
11.072000000000001,0,4,1,0.0,4271.487804008021,-0.5729386976839008,5,160,9,1,0,0,-1,-0.0045,4.9955,5.0045,-0.00844346264457853,-0.3717063298013538,-6.396434744510536e-05,0.004789520947580308,0.0005645308482007763,9.789807235812155
11.104000000000001,0,4,1,0.0,4271.487804008021,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.005243459423824636,-0.37170761119533907,-6.396511389687026e-05,0.004414653082314954,-0.0040248913787537,9.834607248579777
11.136000000000001,0,4,1,0.0,4271.487804008021,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,-0.002043457635155597,-0.3717085422273885,-6.396622283498174e-05,0.0037693323454342778,0.0005367350552710707,9.79813051363874
11.168000000000001,0,4,1,0.0,4271.487804008021,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.0011565428281913879,-0.3717094700825657,-6.396741539868578e-05,0.002882207087298791,0.0001580613108730691,9.800801539282542
11.200000000000001,0,4,1,0.0,4271.487804008021,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.00435654241565034,-0.37171038342406326,-6.396837964710127e-05,0.0018335030006884066,0.00012367285485336373,9.824847108844251
11.232000000000001,0,4,1,0.0,4271.487804008021,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.00755654147131554,-0.3717112756540924,-6.396891650349047e-05,0.0006805703525997806,8.868332519023004e-05,9.856568765076329
11.264,0,4,1,0.0,4271.487804008021,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.010756540249401156,-0.3717121437699343,-6.396893599264902e-05,-0.0005188380041490741,5.538094975126798e-05,9.811732763857405
11.296,0,4,1,0.0,4271.487804008021,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.013956538930004708,-0.37171298735162756,-6.39684507536039e-05,-0.0016888583098290321,2.600128963516088e-05,9.832892281421968
11.328,0,4,1,0.0,4271.487804008021,0.0,5,160,9,1,0,0,0,0.0,5.0,5.0,0.017156537634022674,-0.3717138077214606,-6.396756100172582e-05,-0.0027540350465061762,2.2641287700720232e-06,9.814895050023722
